Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
the-great-indian-middle-class-9780143103257,The Great Indian Middle Class,"<p>Pavan Varma's sociological study examines the values, aspirations, contradictions, and moral failures of India's growing middle class in the years following economic liberalisation. He argues that the middle class has prioritised individual consumption over civic responsibility and has failed to provide the moral leadership that India's democracy requires. It is a provocative and important contribution to the conversation about India's future.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Pavan K. Varma</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books,India</td></tr><tr><td><strong>Published</strong></td><td>July 30, 2007</td></tr><tr><td><strong>Pages</strong></td><td>248</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143103257</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143103257' target='_blank'>Open Library</a></td></tr></table>","Penguin Books,India",Media > Books,Books,"English, Paper Back, Pavan K. Varma, Politics and government, Middle class, Social movements, Political activity, History, Middle class, india, India, politics and government, 1765-1947",TRUE,Title,Default Title,9780143103257,shopify,5,deny,manual,350,,TRUE,FALSE,9780143103257,https://covers.openlibrary.org/b/id/10414324-L.jpg,1,The Great Indian Middle Class,active
master-and-man-and-other-stories-trans-by-ronald-wilks-9780140449624,MASTER AND MAN AND OTHER STORIES; TRANS. BY RONALD WILKS.,"<p>The ten stories collected in this volume demonstrate Tolstoy's artistic prowess displayed over five decades - experimenting with prose styles and drawing on his own experiences with humour, realism and compassion. Inspired by his experiences in the army, 'The Two Hussars' contrasts a dashing father and his mean-spirited son. Illustrating Tolstoy's belief that art must serve a moral purpose, 'What Men Live By' portrays an angel sent to earth to learn three existential rules of life, and 'Two Old Men' shows a peasant abandoning his pilgrimage to the Holy Land in order to help his neighbours. And in the highly moving 'Master and Man', Tolstoy depicts a mercenary merchant travelling with his unprotesting servant through a blizzard to close a business deal - little realizing he may soon have to settle accounts with his maker.<br><br>For more than seventy years, Penguin has been the leading publisher of classic literature in the English-speaking world. With more than 1,700 titles, Penguin Classics represents a global bookshelf of the best works throughout history and across genres and disciplines. Readers trust the series to provide authoritative texts enhanced by introductions and notes by distinguished scholars and contemporary authors, as well as up-to-date translations by award-winning translators.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Лев Толстой</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books</td></tr><tr><td><strong>Published</strong></td><td>2005</td></tr><tr><td><strong>Pages</strong></td><td>293</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780140449624</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780140449624' target='_blank'>Open Library</a></td></tr></table>",Penguin Books,Media > Books,Books,"English, Paper Back, Лев Толстой, Tolstoy, leo, graf, 1828-1910, Translations into English, Russian Short stories",TRUE,Title,Default Title,9780140449624,shopify,2,deny,manual,599,,TRUE,FALSE,9780140449624,https://images.isbndb.com/covers/27384013482237.jpg,1,MASTER AND MAN AND OTHER STORIES; TRANS. BY RONALD WILKS.,active
holy-cow-and-other-indian-stories-9788172341923,Holy Cow and Other Indian Stories,"<p>This book has been in the making for nearly decades. In 1982, When I returned form Spain, life as a student burning a hole in my parent's poctket came to an abrupt end and the stark reality of making ends meet become the order of the day. And all I had, besides best wishes of family and friends, was a working knoledge of Spanish. Fortunately, this asset was worth its weight in gold for its is my karma to unviel the secrets of the land of my birth to travelers form across the planet. NOt that I was the last world on the wonderful melange that is India. Indeed, as I got to know my own country, I discovered there are a thousand Indias and the quest to know each of them has kept me on the move ever since. And every time a visitor asks a simple question, I'm amazed that there are so many things about this wonderful land that not only baffle, amuse, horrifya nd attract foreigners. In fact, even a lifetime of study is not enough to produce a single volume which answer all questions. India has a long tradition of transmitting knowledge by way of parables and stories. In this small book, I have attempted to tell the reader, through stories and pictures, what India-its historical tradition, religious customs and societal structure-is all about. So, when you return home and your friends want to ask you why cows are worshipped in India, why love is expressed in marble as in the Taj Mahal, why its's a boon to die and be cremated on the ghats at Varanasi or, indeed, why the teples at Khajuraho are adorned with erotic art, this book has the answoers. Of course, if you want to know more, you can always ask more questions. Or wait for my next Book !</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tarun Chopra</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2007</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Japanese</td></tr><tr><td><strong>ISBN</strong></td><td>9788172341923</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788172341923' target='_blank'>Open Library</a></td></tr></table>",Prakash Book Depot,Media > Books,Books,"Japanese, Paper Back, Tarun Chopra, Pictorial works, Asia, history",TRUE,Title,Default Title,9788172341923,shopify,55,deny,manual,795,,TRUE,FALSE,9788172341923,https://images.isbndb.com/covers/20947603485097.jpg,1,Holy Cow and Other Indian Stories,active
all-because-of-a-cup-of-coffee-9780439559720,All because of a cup of coffee,"<p>""Originally published in Italian by Edizioni Piemme S.p.a. in 2000""AR Accelerated Reader 3.2 1.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Elisabetta Dami</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2000</td></tr><tr><td><strong>Pages</strong></td><td>116</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780439559720</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780439559720' target='_blank'>Open Library</a></td></tr></table>",Scholastic,Media > Books,Books,"English, Paper Back, Elisabetta Dami, Children's fiction, Mice, fiction, Stilton, geronimo (fictitious character), fiction, Mice, Treasure hunts, Adventure, Fiction, Humorous stories, Journalists, Adventure and adventurers",TRUE,Title,Default Title,9780439559720,shopify,56,deny,manual,399,,TRUE,FALSE,9780439559720,https://covers.openlibrary.org/b/id/9800406-L.jpg,1,All because of a cup of coffee,active
the-mona-mousa-code-9780439661645,The Mona Mousa Code,"<p>English translation...by Edizioni Piemme S.p.A.""--T.p. verso.RL3.007-010.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Elisabetta Dami</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2000</td></tr><tr><td><strong>Pages</strong></td><td>112</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780439661645</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780439661645' target='_blank'>Open Library</a></td></tr></table>",Scholastic,Media > Books,Books,"English, Paper Back, Elisabetta Dami, Children's fiction, Ciphers, Geronimo Stilton (Fictitious character), Juvenile fiction, Adventure and adventurers, Fiction, Mice, Painting, Humorous stories, Art",TRUE,Title,Default Title,9780439661645,shopify,44,deny,manual,399,,TRUE,FALSE,9780439661645,https://covers.openlibrary.org/b/id/278854-L.jpg,1,The Mona Mousa Code,active
8th-habit-9781847391469,8th Habit,"<p>BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Stephen R. Covey</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster</td></tr><tr><td><strong>Published</strong></td><td>2009</td></tr><tr><td><strong>Pages</strong></td><td>432</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781847391469</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781847391469' target='_blank'>Open Library</a></td></tr></table>",Simon & Schuster,Media > Books,Books,"English, Paper Back, Stephen R. Covey, Actualización de sí mismo (Psicología), Success, Satisfaction, Vocación, Éxito, Self-actualization (Psychology), Vocation, Satisfacción, Exito, Zi wo shi xian (xin li xue)",TRUE,Title,Default Title,9781847391469,shopify,31,deny,manual,599,,TRUE,FALSE,9781847391469,https://images.isbndb.com/covers/20642143482845.jpg,1,8th Habit,active
dracula-s-guest-and-other-weird-stories-with-the-lair-of-the-white-worm-9780141441719,Dracula's guest and other weird stories: with the lair of the white worm,"<p>Includes bibliographical references</p>
<table><tr><td><strong>Author(s)</strong></td><td>Bram Stoker</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books</td></tr><tr><td><strong>Published</strong></td><td>2006</td></tr><tr><td><strong>Pages</strong></td><td>408</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141441719</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141441719' target='_blank'>Open Library</a></td></tr></table>",Penguin Books,Media > Books,Books,"English, Paper Back, Bram Stoker, Fiction, Literature, English Horror tales, Fiction, horror, Fiction, short stories (single author)",TRUE,Title,Default Title,9780141441719,shopify,4,deny,manual,499,,TRUE,FALSE,9780141441719,https://covers.openlibrary.org/b/id/12987540-L.jpg,1,Dracula's guest and other weird stories: with the lair of the white worm,active
the-dream-lover-9780747592297,The Dream Lover,"<p>Dream Lover</p>
<table><tr><td><strong>Author(s)</strong></td><td>WILLIAM BOYD</td></tr><tr><td><strong>Publisher</strong></td><td>BLOOMSBURY PUBLISHING PLc,</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780747592297</td></tr></table>","BLOOMSBURY PUBLISHING PLc,",Media > Books,Books,"English, Paper Back, WILLIAM BOYD",TRUE,Title,Default Title,9780747592297,shopify,1,deny,manual,550,,TRUE,FALSE,9780747592297,https://images.isbndb.com/covers/4194313482454.jpg,1,The Dream Lover,active
mog-s-amazing-birthday-caper-9780007171316,Mog's Amazing Birthday Caper,"<p>Judith Kerr's beloved Mog the cat has her birthday in this colourful and charming picture book adventure. The story features the kind of gentle domestic comedy and warm characterisation that made the Mog series a classic of British children's literature. It is a perfect read for young children and for parents who grew up with Mog.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Judith Kerr</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers</td></tr><tr><td><strong>Published</strong></td><td>August 1, 2005</td></tr><tr><td><strong>Pages</strong></td><td>48</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780007171316</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780007171316' target='_blank'>Open Library</a></td></tr></table>",HarperCollins Publishers,Media > Books,Books,"English, Paper Back, Judith Kerr, Children's fiction, Cats, fiction, Birthdays, fiction",TRUE,Title,Default Title,9780007171316,shopify,3,deny,manual,450,,TRUE,FALSE,9780007171316,https://covers.openlibrary.org/b/id/11954-L.jpg,1,Mog's Amazing Birthday Caper,active
just-give-me-cool-drink-of-water-b-9780860682646,Just Give Me Cool Drink Of Water B,"<p>People who participate in debates about poverty - and its causes and cures - often speak from religious conviction. But those underlying commitments brought to bear on specific policy choices.</p>
<table><tr><td><strong>Author(s)</strong></td><td>ANGELOU, MAYA</td></tr><tr><td><strong>Publisher</strong></td><td>LITTLE, BROWN AND COMPANY (UK)</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780860682646</td></tr></table>","LITTLE, BROWN AND COMPANY (UK)",Media > Books,Books,"English, Paper Back, ANGELOU, MAYA",TRUE,Title,Default Title,9780860682646,shopify,9,deny,manual,399,,TRUE,FALSE,9780860682646,https://images.isbndb.com/covers/11666203482494.jpg,1,Just Give Me Cool Drink Of Water B,active
black-swan-the-the-impact-of-the-high-9780141034591,"Black Swan, The : The Impact Of The High","<p>Black Swan is a highly improbable event with three principal characteristics: It is unpredictable; it carries a massive impact; and, after the fact, we concoct an explanation that makes it appear less random, and more predictable, than it was. The astonishing success of Google was a black swan; so was 9/11. For Nassim Nicholas Taleb, black swans underlie almost everything about our world, from the rise of religions to events in our own personal lives."" ""Why do we not acknowledge the phenomenon of black swans until after they occur? Part of the answer, according to Taleb, is that humans are hardwired to learn specifics when they should be focused on generalities. We concentrate on things we already know and time and time again fail to take into consideration what we don't know. We are, therefore, unable to truly estimate opportunities, too vulnerable to the impulse to simplify, narrate, and categorize, and not open enough to rewarding those who can imagine the ""impossible."""" ""For years, Taleb has studied how we fool ourselves into thinking we know more than we actually do. We restrict our thinking to the irrelevant and inconsequential, while large events continue to surprise us and shape our world. Now, in this revelatory book, Taleb explains everything we know about what we don't know. He offers surprisingly simple tricks for dealing with black swans and benefiting from them.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Taleb, Nassim Nicholas</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Mj PRH</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141034591</td></tr></table>",Penguin Mj PRH,Media > Books,Books,"English, Paper Back, Taleb, Nassim Nicholas",TRUE,Title,Default Title,9780141034591,shopify,1,deny,manual,799,,TRUE,FALSE,9780141034591,https://images.isbndb.com/covers/5147893482238.jpg,1,"Black Swan, The : The Impact Of The High",active
