Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
kimi-ni-todoke-from-me-to-you-soulmate-vol-03-9781974749010,"KIMI NI TODOKE: FROM ME TO YOU: SOULMATE, VOL. 03",<table><tr><td><strong>Author(s)</strong></td><td>Karuho Shiina</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974749010</td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Karuho Shiina",TRUE,Title,Default Title,9781974749010,shopify,9,deny,manual,899,,TRUE,FALSE,9781974749010,https://covers.openlibrary.org/b/isbn/9781974749010-L.jpg,1,"KIMI NI TODOKE: FROM ME TO YOU: SOULMATE, VOL. 03",active
mission-yozakura-family-vol-13-9781974749072,"MISSION: YOZAKURA FAMILY, VOL. 13",<table><tr><td><strong>Author(s)</strong></td><td>HITSUJI GONDAIRA</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974749072</td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, HITSUJI GONDAIRA",TRUE,Title,Default Title,9781974749072,shopify,7,deny,manual,899,,TRUE,FALSE,9781974749072,https://covers.openlibrary.org/b/isbn/9781974749072-L.jpg,1,"MISSION: YOZAKURA FAMILY, VOL. 13",active
my-special-one-vol-07-9781974746323,"MY SPECIAL ONE, VOL. 07",<table><tr><td><strong>Author(s)</strong></td><td>MOMOKO KODA</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974746323</td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, MOMOKO KODA",TRUE,Title,Default Title,9781974746323,shopify,9,deny,manual,899,,TRUE,FALSE,9781974746323,https://covers.openlibrary.org/b/isbn/9781974746323-L.jpg,1,"MY SPECIAL ONE, VOL. 07",active
boy-s-abyss-vol-07-9781974748952,"BOY'S ABYSS, VOL. 07",<table><tr><td><strong>Author(s)</strong></td><td>Ryo Minenami</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974748952</td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Ryo Minenami",TRUE,Title,Default Title,9781974748952,shopify,11,deny,manual,1099,,TRUE,FALSE,9781974748952,https://covers.openlibrary.org/b/isbn/9781974748952-L.jpg,1,"BOY'S ABYSS, VOL. 07",active
mission-yozakura-family-vol-12-9781974746316,"Mission: Yozakura Family, Vol. 12","<table><tr><td><strong>Author(s)</strong></td><td>Hitsuji Gondaira, Hitsuji Gondaira</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974746316</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974746316' target='_blank'>Open Library</a></td></tr></table>",Viz Media,Media > Books,Books,"English, Paper Back, Hitsuji Gondaira, Hitsuji Gondaira",TRUE,Title,Default Title,9781974746316,shopify,8,deny,manual,899,,TRUE,FALSE,9781974746316,https://covers.openlibrary.org/b/isbn/9781974746316-L.jpg,1,"Mission: Yozakura Family, Vol. 12",active
elusive-samurai-vol-13-9781974749805,"Elusive Samurai, Vol. 13",<table><tr><td><strong>Author(s)</strong></td><td>Yusei Matsui</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974749805</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974749805' target='_blank'>Open Library</a></td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Yusei Matsui",TRUE,Title,Default Title,9781974749805,shopify,11,deny,manual,899,,TRUE,FALSE,9781974749805,https://covers.openlibrary.org/b/isbn/9781974749805-L.jpg,1,"Elusive Samurai, Vol. 13",active
seraph-of-the-end-32-9781974752621,SERAPH OF THE END 32,<table><tr><td><strong>Author(s)</strong></td><td>Takaya Kagami</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974752621</td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Takaya Kagami",TRUE,Title,Default Title,9781974752621,shopify,14,deny,manual,899,,TRUE,FALSE,9781974752621,https://covers.openlibrary.org/b/isbn/9781974752621-L.jpg,1,SERAPH OF THE END 32,active
blue-box-vol-13-9781974749218,"BLUE BOX, VOL. 13",<table><tr><td><strong>Author(s)</strong></td><td>KOUJI MIURA</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974749218</td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, KOUJI MIURA",TRUE,Title,Default Title,9781974749218,shopify,3,deny,manual,899,,TRUE,FALSE,9781974749218,https://covers.openlibrary.org/b/isbn/9781974749218-L.jpg,1,"BLUE BOX, VOL. 13",active
demon-slayer-kimetsu-academy-vol-3-9781974746255,"Demon Slayer: Kimetsu Academy, Vol. 3",<table><tr><td><strong>Author(s)</strong></td><td>Natsuki Hokami</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974746255</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974746255' target='_blank'>Open Library</a></td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Natsuki Hokami, Literature",TRUE,Title,Default Title,9781974746255,shopify,1,deny,manual,899,,TRUE,FALSE,9781974746255,https://covers.openlibrary.org/b/id/14642567-L.jpg,1,"Demon Slayer: Kimetsu Academy, Vol. 3",active
let-s-do-it-already-vol-01-9781974746903,"LET'S DO IT ALREADY!, VOL. 01",<table><tr><td><strong>Author(s)</strong></td><td>AKI KUSAKA</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974746903</td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, AKI KUSAKA",TRUE,Title,Default Title,9781974746903,shopify,6,deny,manual,899,,TRUE,FALSE,9781974746903,https://covers.openlibrary.org/b/isbn/9781974746903-L.jpg,1,"LET'S DO IT ALREADY!, VOL. 01",active
fist-of-north-star-vol-14-9781974721696,FIST OF NORTH STAR VOL. 14,<table><tr><td><strong>Author(s)</strong></td><td>BURONSON</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974721696</td></tr></table>,Viz Media,Media > Books,Books,"English, Hard Back, BURONSON",TRUE,Title,Default Title,9781974721696,shopify,15,deny,manual,1899,,TRUE,FALSE,9781974721696,https://covers.openlibrary.org/b/isbn/9781974721696-L.jpg,1,FIST OF NORTH STAR VOL. 14,active
twin-star-exorcists-vol-32-9781974749171,"TWIN STAR EXORCISTS, VOL. 32",<table><tr><td><strong>Author(s)</strong></td><td>Yoshiaki Sukeno</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974749171</td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Yoshiaki Sukeno",TRUE,Title,Default Title,9781974749171,shopify,14,deny,manual,899,,TRUE,FALSE,9781974749171,https://covers.openlibrary.org/b/isbn/9781974749171-L.jpg,1,"TWIN STAR EXORCISTS, VOL. 32",active
sakura-saku-vol-4-9781974746347,"Sakura, Saku, Vol. 4",<table><tr><td><strong>Author(s)</strong></td><td>Io Sakisaka</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974746347</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974746347' target='_blank'>Open Library</a></td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Io Sakisaka",TRUE,Title,Default Title,9781974746347,shopify,15,deny,manual,899,,TRUE,FALSE,9781974746347,https://covers.openlibrary.org/b/isbn/9781974746347-L.jpg,1,"Sakura, Saku, Vol. 4",active
marriage-toxin-vol-3-9781974746125,"Marriage Toxin, Vol. 3","<table><tr><td><strong>Author(s)</strong></td><td>Joumyaku, Mizuki Yoda</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974746125</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974746125' target='_blank'>Open Library</a></td></tr></table>",Viz Media,Media > Books,Books,"English, Paper Back, Joumyaku, Mizuki Yoda",TRUE,Title,Default Title,9781974746125,shopify,7,deny,manual,899,,TRUE,FALSE,9781974746125,https://covers.openlibrary.org/b/isbn/9781974746125-L.jpg,1,"Marriage Toxin, Vol. 3",active
one-piece-ace-s-story-the-manga-vol-02-9781974745876,"ONE PIECE: ACE'S STORYÂ€”THE MANGA, VOL. 02",<table><tr><td><strong>Author(s)</strong></td><td>EIICHIRO ODA</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974745876</td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, EIICHIRO ODA",TRUE,Title,Default Title,9781974745876,shopify,22,deny,manual,899,,TRUE,FALSE,9781974745876,https://covers.openlibrary.org/b/isbn/9781974745876-L.jpg,1,"ONE PIECE: ACE'S STORYÂ€”THE MANGA, VOL. 02",active
if-russia-wins-9781805465744,IF RUSSIA WINS,"<table><tr><td><strong>Author(s)</strong></td><td>MASALA, CARLO</td></tr><tr><td><strong>Publisher</strong></td><td>ATLANTIC BOOKS GROVE ATLANTIC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805465744</td></tr></table>",ATLANTIC BOOKS GROVE ATLANTIC,Media > Books,Books,"English, Paper Back, MASALA, CARLO",TRUE,Title,Default Title,9781805465744,shopify,1,deny,manual,599,,TRUE,FALSE,9781805465744,https://covers.openlibrary.org/b/isbn/9781805465744-L.jpg,1,IF RUSSIA WINS,active
ballad-of-never-after-step-into-a-world-of-fairytales-and-magic-with-the-second-book-in-the-global-bestselling-once-upon-a-broken-heart-series-9781399633888,Ballad of Never After: Step into a World of Fairytales and Magic with the Second Book in the Global Bestselling Once upon a Broken Heart Series,"<table><tr><td><strong>Author(s)</strong></td><td>Stephanie Garber</td></tr><tr><td><strong>Publisher</strong></td><td>Orion Publishing Group, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>416</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399633888</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781399633888' target='_blank'>Open Library</a></td></tr></table>","Orion Publishing Group, Limited",Media > Books,Books,"English, Paper Back, Stephanie Garber, young-adult, New York Times bestseller, Love, Blessing and Cursing, Magic, Fantasy fiction, Young adult fiction, fantasy, dark fantasy, Young adult fiction, fairy tales & folklore, general, Young adult fiction, fantasy, romance, Serie:Once_Upon_a_Broken_Heart",TRUE,Title,Default Title,9781399633888,shopify,10,deny,manual,599,,TRUE,FALSE,9781399633888,https://covers.openlibrary.org/b/isbn/9781399633888-L.jpg,1,Ballad of Never After: Step into a World of Fairytales and Magic with the Second Book in the Global Bestselling Once upon a Broken Heart Series,active
you-and-i-are-polar-opposites-vol-03-9781974749386,"YOU AND I ARE POLAR OPPOSITES, VOL. 03",<table><tr><td><strong>Author(s)</strong></td><td>KOCHA AGASAWA</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974749386</td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, KOCHA AGASAWA",TRUE,Title,Default Title,9781974749386,shopify,3,deny,manual,899,,TRUE,FALSE,9781974749386,https://covers.openlibrary.org/b/isbn/9781974749386-L.jpg,1,"YOU AND I ARE POLAR OPPOSITES, VOL. 03",active
moriarty-the-patriot-vol-19-9781974752324,MORIARTY THE PATRIOT VOL. 19,<table><tr><td><strong>Author(s)</strong></td><td>Ryosuke Takeuchi</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974752324</td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Ryosuke Takeuchi",TRUE,Title,Default Title,9781974752324,shopify,4,deny,manual,899,,TRUE,FALSE,9781974752324,https://covers.openlibrary.org/b/isbn/9781974752324-L.jpg,1,MORIARTY THE PATRIOT VOL. 19,active
pink-candy-kiss-vol-1-9781974751679,"Pink Candy Kiss, Vol. 1","<p>Source title: Pink Candy Kiss, Vol. 1 (1)</p>
<table><tr><td><strong>Author(s)</strong></td><td>Ami Uozumi</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media LLC</td></tr><tr><td><strong>Published</strong></td><td>Apr 01, 2025</td></tr><tr><td><strong>Pages</strong></td><td>176</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974751679</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974751679' target='_blank'>Open Library</a></td></tr></table>",VIZ Media LLC,Media > Books,Books,"English, Paper Back, Ami Uozumi",TRUE,Title,Default Title,9781974751679,shopify,15,deny,manual,1099,,TRUE,FALSE,9781974751679,https://covers.openlibrary.org/b/id/14858696-L.jpg,1,"Pink Candy Kiss, Vol. 1",active
bhagavad-gita-for-daily-inspiration-9789370896352,BHAGAVAD GITA FOR DAILY INSPIRATION,<table><tr><td><strong>Author(s)</strong></td><td>Chaitanya Charan</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789370896352</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, Chaitanya Charan",TRUE,Title,Default Title,9789370896352,shopify,1,deny,manual,399,,TRUE,FALSE,9789370896352,https://covers.openlibrary.org/b/isbn/9789370896352-L.jpg,1,BHAGAVAD GITA FOR DAILY INSPIRATION,active
adulthood-is-a-gift-a-celebration-of-sarah-s-scribbles-9781524890407,Adulthood Is a Gift!: A Celebration of Sarah's Scribbles,<table><tr><td><strong>Author(s)</strong></td><td>Sarah Andersen</td></tr><tr><td><strong>Publisher</strong></td><td>Andrews McMeel Publishing</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781524890407</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781524890407' target='_blank'>Open Library</a></td></tr></table>,Andrews McMeel Publishing,Media > Books,Books,"English, Paper Back, Sarah Andersen",TRUE,Title,Default Title,9781524890407,shopify,72,deny,manual,1199,,TRUE,FALSE,9781524890407,https://covers.openlibrary.org/b/isbn/9781524890407-L.jpg,1,Adulthood Is a Gift!: A Celebration of Sarah's Scribbles,active
invisible-adhd-9781035082667,Invisible ADHD,"<table><tr><td><strong>Author(s)</strong></td><td>Shanna Pearson, Daniel G. Amen</td></tr><tr><td><strong>Publisher</strong></td><td>Bluebird Publishing</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>320</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035082667</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035082667' target='_blank'>Open Library</a></td></tr></table>",Bluebird Publishing,Media > Books,Books,"English, Trade Paperback, Shanna Pearson, Daniel G. Amen",TRUE,Title,Default Title,9781035082667,shopify,3,deny,manual,899,,TRUE,FALSE,9781035082667,https://covers.openlibrary.org/b/isbn/9781035082667-L.jpg,1,Invisible ADHD,active
