Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
mental-models-16-versatile-thinking-tools-for-complex-situation-9789355435590,Mental Models: 16 Versatile Thinking Tools for Complex Situation,<table><tr><td><strong>Author(s)</strong></td><td>Peter Hollins</td></tr><tr><td><strong>Publisher</strong></td><td>Amaryllis</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789355435590</td></tr></table>,Amaryllis,Media > Books,Books,"English, Paper Back, Peter Hollins",TRUE,Title,Default Title,9789355435590,shopify,1,deny,manual,299,,TRUE,FALSE,9789355435590,https://covers.openlibrary.org/b/isbn/9789355435590-L.jpg,1,Mental Models: 16 Versatile Thinking Tools for Complex Situation,active
custodians-of-wonder-9781250477552,Custodians of Wonder,<table><tr><td><strong>Author(s)</strong></td><td>Eliot Stein</td></tr><tr><td><strong>Publisher</strong></td><td>Macmillan US</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781250477552</td></tr></table>,Macmillan US,Media > Books,Books,"English, Paper Back, Eliot Stein",TRUE,Title,Default Title,9781250477552,shopify,1,deny,manual,699,,TRUE,FALSE,9781250477552,https://covers.openlibrary.org/b/isbn/9781250477552-L.jpg,1,Custodians of Wonder,active
atomic-essays-9789361855795,Atomic Essays,"<table><tr><td><strong>Author(s)</strong></td><td>Singh, Prabhakar</td></tr><tr><td><strong>Publisher</strong></td><td>Paper Towns Publisher</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789361855795</td></tr></table>",Paper Towns Publisher,Media > Books,Books,"English, Paper Back, Singh, Prabhakar",TRUE,Title,Default Title,9789361855795,shopify,3,deny,manual,295,,TRUE,FALSE,9789361855795,https://covers.openlibrary.org/b/isbn/9789361855795-L.jpg,1,Atomic Essays,active
how-to-top-exams-and-enjoy-studies-9788179921333,How to Top Exams and Enjoy Studies,"<table><tr><td><strong>Author(s)</strong></td><td>Dhaval Bathia</td></tr><tr><td><strong>Publisher</strong></td><td>Jaico Publishing House, imusti</td></tr><tr><td><strong>Published</strong></td><td>July 15, 2005</td></tr><tr><td><strong>Pages</strong></td><td>148</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788179921333</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788179921333' target='_blank'>Open Library</a></td></tr></table>","Jaico Publishing House, imusti",Media > Books,Books,"English, Paper Back, Dhaval Bathia",TRUE,Title,Default Title,9788179921333,shopify,1,deny,manual,250,,TRUE,FALSE,9788179921333,https://covers.openlibrary.org/b/id/5255767-L.jpg,1,How to Top Exams and Enjoy Studies,active
oxford-hindi-english-dictionary-9780195638462,Oxford Hindi English Dictionary,"<p>Source title: Oxford Hindi English Dictionary (Multilingual Edition)</p>
<table><tr><td><strong>Author(s)</strong></td><td>Mcgregor</td></tr><tr><td><strong>Publisher</strong></td><td>Oxford University Press</td></tr><tr><td><strong>Published</strong></td><td>May 01, 2010</td></tr><tr><td><strong>Pages</strong></td><td>1200</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780195638462</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780195638462' target='_blank'>Open Library</a></td></tr></table>",Oxford University Press,Media > Books,Books,"English, Paper Back, Mcgregor",TRUE,Title,Default Title,9780195638462,shopify,1,deny,manual,645,,TRUE,FALSE,9780195638462,https://covers.openlibrary.org/b/id/10084004-L.jpg,1,Oxford Hindi English Dictionary,active
cashflow-quadrant-hindi-9788183220125,CASHFLOW QUADRANT-HINDI,<table><tr><td><strong>Author(s)</strong></td><td>ROBERT T. KIYOSAKI</td></tr><tr><td><strong>Publisher</strong></td><td>MANJUL PUBLISHING HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9788183220125</td></tr></table>,MANJUL PUBLISHING HOUSE,Media > Books,Books,"Hindi, Paper Back, ROBERT T. KIYOSAKI",TRUE,Title,Default Title,9788183220125,shopify,18,deny,manual,499,,TRUE,FALSE,9788183220125,https://covers.openlibrary.org/b/isbn/9788183220125-L.jpg,1,CASHFLOW QUADRANT-HINDI,active
safalata-101-hindi-9788186775912,SAFALATA 101-HINDI,<table><tr><td><strong>Author(s)</strong></td><td>DR.SUDHIR DIXIT</td></tr><tr><td><strong>Publisher</strong></td><td>MANJUL PUBLISHING HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9788186775912</td></tr></table>,MANJUL PUBLISHING HOUSE,Media > Books,Books,"Hindi, Paper Back, DR.SUDHIR DIXIT",TRUE,Title,Default Title,9788186775912,shopify,1,deny,manual,175,,TRUE,FALSE,9788186775912,https://covers.openlibrary.org/b/isbn/9788186775912-L.jpg,1,SAFALATA 101-HINDI,active
ikkisvi-sadi-ka-lok-vyavahar-hindi-9788183220774,IKKISVI SADI KA LOK VYAVAHAR-HINDI,<table><tr><td><strong>Author(s)</strong></td><td>ALLAN</td></tr><tr><td><strong>Publisher</strong></td><td>MANJUL PUBLISHING HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9788183220774</td></tr></table>,MANJUL PUBLISHING HOUSE,Media > Books,Books,"Hindi, Paper Back, ALLAN",TRUE,Title,Default Title,9788183220774,shopify,1,deny,manual,199,,TRUE,FALSE,9788183220774,https://covers.openlibrary.org/b/isbn/9788183220774-L.jpg,1,IKKISVI SADI KA LOK VYAVAHAR-HINDI,active
blessed-in-the-mess-how-to-experience-god-s-goodness-in-the-midst-of-life-s-pain-9781546037347,Blessed in the Mess: How to Experience God's Goodness in the Midst of Life's Pain,<table><tr><td><strong>Author(s)</strong></td><td>Joyce Meyer</td></tr><tr><td><strong>Publisher</strong></td><td>FaithWords</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Pages</strong></td><td>240</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781546037347</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781546037347' target='_blank'>Open Library</a></td></tr></table>,FaithWords,Media > Books,Books,"English, Hard Cover, Joyce Meyer",TRUE,Title,Default Title,9781546037347,shopify,2,deny,manual,2207,,TRUE,FALSE,9781546037347,https://covers.openlibrary.org/b/id/14206133-L.jpg,1,Blessed in the Mess: How to Experience God's Goodness in the Midst of Life's Pain,active
draw-me-a-star-9780140549270,Draw Me a Star,"<p>Picture Puffin</p>
<table><tr><td><strong>Author(s)</strong></td><td>Eric Carle</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin Books</td></tr><tr><td><strong>Published</strong></td><td>March 30, 1995</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780140549270</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780140549270' target='_blank'>Open Library</a></td></tr></table>",Puffin Books,Media > Books,Books,"English, Paper Back, Eric Carle, Fiction, Artists, Drawing, Artists, fiction, Children's fiction, Drawing, fiction, Juvenile fiction",TRUE,Title,Default Title,9780140549270,shopify,1,deny,manual,450,,TRUE,FALSE,9780140549270,https://covers.openlibrary.org/b/id/1117673-L.jpg,1,Draw Me a Star,active
memories-of-malgudi-the-dark-room-the-english-teacher-waiting-for-the-mahatma-the-guide-and-the-world-of-nagaraja-9780141002453,"Memories of Malgudi: The Dark Room, The English Teacher, Waiting for the Mahatma, The Guide and The World of Nagaraja","<table><tr><td><strong>Author(s)</strong></td><td>Rasipuram Krishnaswamy Narayan</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin India</td></tr><tr><td><strong>Published</strong></td><td>January 1, 2002</td></tr><tr><td><strong>Pages</strong></td><td>779</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141002453</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141002453' target='_blank'>Open Library</a></td></tr></table>",Penguin India,Media > Books,Books,"English, Paper Back, Rasipuram Krishnaswamy Narayan, Malgudi (India : Imaginary place), Fiction",TRUE,Title,Default Title,9780141002453,shopify,1,deny,manual,899,,TRUE,FALSE,9780141002453,https://covers.openlibrary.org/b/isbn/9780141002453-L.jpg,1,"Memories of Malgudi: The Dark Room, The English Teacher, Waiting for the Mahatma, The Guide and The World of Nagaraja",active
family-the-ties-that-bind-and-gag-9780449215296,Family The Ties That Bind.. And Gag !,<table><tr><td><strong>Author(s)</strong></td><td>ERMA BOMBECK</td></tr><tr><td><strong>Publisher</strong></td><td>BALLANTINE BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780449215296</td></tr></table>,BALLANTINE BOOKS,Media > Books,Books,"English, Paper Back, ERMA BOMBECK",TRUE,Title,Default Title,9780449215296,shopify,1,deny,manual,799,,TRUE,FALSE,9780449215296,https://covers.openlibrary.org/b/isbn/9780449215296-L.jpg,1,Family The Ties That Bind.. And Gag !,active
essays-9780141183060,Essays,<table><tr><td><strong>Author(s)</strong></td><td>GEORGE ORWELL</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN BOOKS INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141183060</td></tr></table>,PENGUIN BOOKS INDIA,Media > Books,Books,"English, Paper Back, GEORGE ORWELL",TRUE,Title,Default Title,9780141183060,shopify,1,deny,manual,799,,TRUE,FALSE,9780141183060,https://covers.openlibrary.org/b/isbn/9780141183060-L.jpg,1,Essays,active
the-form-of-things-essays-of-life-ideas-and-liberty-in-the-21st-century-9780753822234,"The Form of Things: Essays of Life, Ideas and Liberty in the 21st Century","<table><tr><td><strong>Author(s)</strong></td><td>A. C. Grayling</td></tr><tr><td><strong>Publisher</strong></td><td>Phoenix</td></tr><tr><td><strong>Published</strong></td><td>January 1, 2008</td></tr><tr><td><strong>Pages</strong></td><td>224</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780753822234</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780753822234' target='_blank'>Open Library</a></td></tr></table>",Phoenix,Media > Books,Books,"English, Paper Back, A. C. Grayling, Life, Philosophy, Emotions (Philosophy), Philosophie",TRUE,Title,Default Title,9780753822234,shopify,1,deny,manual,499,,TRUE,FALSE,9780753822234,https://covers.openlibrary.org/b/id/2596464-L.jpg,1,"The Form of Things: Essays of Life, Ideas and Liberty in the 21st Century",active
the-free-mind-a-lateral-thinking-approach-9788179927892,The Free Mind: A Lateral Thinking Approach,"<p>Edward de Bono believes in freedom, but he poses the question: If you cannot see clearly, are you making a free choice? That question is at the heart of his new book. De Bono has devoted his life and career to getting his readers business leaders, educators, and politicians among others to understand that clarity of thinking is essential to a free society. It is not enough to simply be free from coercion. De Bono argues that there is no true freedom without the ability to see correctly the options we have. And, to see these options requires thinking thinking of a kind that De Bono says is not the norm and which urgently needs to be emphasized and taught.The best short introduction to his work, The Free Mind uses anecdote to convey his ideas and provides numerous examples that illustrate his thesis: to be free means to understand the choices we make, and this understanding can only come through improving the way we think.</p>
<table><tr><td><strong>Author(s)</strong></td><td>EDWARD DE BONO</td></tr><tr><td><strong>Publisher</strong></td><td>JAICO BOOK DISTRIBUTORS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788179927892</td></tr></table>",JAICO BOOK DISTRIBUTORS,Media > Books,Books,"English, Paper Back, EDWARD DE BONO",TRUE,Title,Default Title,9788179927892,shopify,2,deny,manual,225,,TRUE,FALSE,9788179927892,https://images.isbndb.com/covers/12549923485100.jpg,1,The Free Mind: A Lateral Thinking Approach,active
metaphysics-as-a-guide-to-morals-9780099433552,Metaphysics as a Guide to Morals,"<table><tr><td><strong>Author(s)</strong></td><td>Iris Murdoch</td></tr><tr><td><strong>Publisher</strong></td><td>VINTAGE (RAND)</td></tr><tr><td><strong>Published</strong></td><td>April 3, 2003</td></tr><tr><td><strong>Pages</strong></td><td>528</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099433552</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099433552' target='_blank'>Open Library</a></td></tr></table>",VINTAGE (RAND),Media > Books,Books,"English, Paper Back, Iris Murdoch, Ethics, Religion, Philosophy, Metaphysics, Ethics in literature, Ethik, Religionsphilosophie",TRUE,Title,Default Title,9780099433552,shopify,1,deny,manual,1499,,TRUE,FALSE,9780099433552,https://covers.openlibrary.org/b/id/74132-L.jpg,1,Metaphysics as a Guide to Morals,active
why-are-you-being-educated-talks-at-indian-universities-9788187326397,Why Are You Being Educated?: Talks at Indian Universities,"<p>Six talks given between 1969 and 1984.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Jiddu Krishnamurti</td></tr><tr><td><strong>Publisher</strong></td><td>KFI, Krishnamurti Foundation India</td></tr><tr><td><strong>Published</strong></td><td>2002</td></tr><tr><td><strong>Pages</strong></td><td>132</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788187326397</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788187326397' target='_blank'>Open Library</a></td></tr></table>","KFI, Krishnamurti Foundation India",Media > Books,Books,"English, Paper Back, Jiddu Krishnamurti",TRUE,Title,Default Title,9788187326397,shopify,1,deny,manual,195,,TRUE,FALSE,9788187326397,https://images.isbndb.com/covers/2277603485103.jpg,1,Why Are You Being Educated?: Talks at Indian Universities,active
fame-fortune-and-ambition-9780312595449,"Fame, Fortune, And Ambition","<p><p><b>A provocative look at the pursuit of material success and influential power from one of the twentieth century’s greatest spiritual teachers. <br></b><br><i>“I want you to be rich in every possible way—material, psychological, spiritual. I want you to live the richest life that has ever been lived on the earth.”—Osho</i><br><br><i>Fame, Fortune, and Ambition: What is the Real Meaning of Success?</i> examines the symptoms and psychology of preoccupations with money and celebrity. Where does greed come from? Do values like competitiveness and ambition have a place in bringing innovation and positive change? Why do celebrities and the wealthy seem to have so much influence in the world? Is it true that money can’t buy happiness? These questions are tackled with a perspective that is thought-provoking, surprising—and particularly relevant to our troubled economic times.<br><br><b>Osho challenges readers to examine and break free of the conditioned belief systems and prejudices that limit their capacity to enjoy life in all its richness. He has been described by the <i>Sunday Times</i> of London as one of the “1000 Makers of the 20th Century” and by <i>Sunday Mid-Day</i> (India) as one of the ten people—along with Gandhi, Nehru, and Buddha—who have changed the destiny of India. Since his death in 1990, the influence of his teachings continues to expand, reaching seekers of all ages in virtually every country of the world.</b></p></p>
<table><tr><td><strong>Author(s)</strong></td><td>OSHO</td></tr><tr><td><strong>Publisher</strong></td><td>Griffin</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780312595449</td></tr></table>",Griffin,Media > Books,Books,"English, Paper Back, OSHO",TRUE,Title,Default Title,9780312595449,shopify,1,deny,manual,499,,TRUE,FALSE,9780312595449,https://images.isbndb.com/covers/7523283482299.jpg,1,"Fame, Fortune, And Ambition",active
