Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
magic-torch-ghost-9781835551745,Magic Torch-Ghost,<table><tr><td><strong>Author(s)</strong></td><td>Amber Lily</td></tr><tr><td><strong>Publisher</strong></td><td>TWO WINDMILLS LIMITED</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781835551745</td></tr></table>,TWO WINDMILLS LIMITED,Media > Books,Books,"English, Hard Back, Amber Lily",TRUE,Title,Default Title,9781835551745,shopify,29,deny,manual,699,,TRUE,FALSE,9781835551745,https://covers.openlibrary.org/b/isbn/9781835551745-L.jpg,1,Magic Torch-Ghost,active
paint-your-own-street-racing-cars-9781801057455,Paint Your Own Street Racing Cars,<table><tr><td><strong>Author(s)</strong></td><td>Nat Lambert</td></tr><tr><td><strong>Publisher</strong></td><td>TWO WINDMILLS LIMITED</td></tr><tr><td><strong>Format</strong></td><td>Box Set</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781801057455</td></tr></table>,TWO WINDMILLS LIMITED,Media > Books,Books,"English, Box Set, Nat Lambert",TRUE,Title,Default Title,9781801057455,shopify,4,deny,manual,1199,,TRUE,FALSE,9781801057455,https://covers.openlibrary.org/b/isbn/9781801057455-L.jpg,1,Paint Your Own Street Racing Cars,active
shadows-over-innsmouth-9781835417393,Shadows Over Innsmouth,"<table><tr><td><strong>Author(s)</strong></td><td>Stephen Jones, H.P. Lovecraft, Kim Newman, Basil Copper, Jack Yeovil, Guy N. Smith, Adrian Cole, D.</td></tr><tr><td><strong>Publisher</strong></td><td>Titan Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781835417393</td></tr></table>",Titan Books,Media > Books,Books,"English, Paper Back, Stephen Jones, H.P. Lovecraft, Kim Newman, Basil Copper, Jack Yeovil, Guy N. Smith, Adrian Cole, D.",TRUE,Title,Default Title,9781835417393,shopify,1,deny,manual,899,,TRUE,FALSE,9781835417393,https://covers.openlibrary.org/b/isbn/9781835417393-L.jpg,1,Shadows Over Innsmouth,active
the-algorithm-9781529147209,The Algorithm,"<table><tr><td><strong>Author(s)</strong></td><td>McNeill, Jon</td></tr><tr><td><strong>Publisher</strong></td><td>Ebury Edge</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529147209</td></tr></table>",Ebury Edge,Media > Books,Books,"English, Trade Paperback, McNeill, Jon",TRUE,Title,Default Title,9781529147209,shopify,38,deny,manual,1099,,TRUE,FALSE,9781529147209,https://covers.openlibrary.org/b/isbn/9781529147209-L.jpg,1,The Algorithm,active
the-wealth-network-trade-terrain-and-the-making-of-india-9780143477853,"The Wealth Network: Trade, Terrain And The Making Of India",<table><tr><td><strong>Author(s)</strong></td><td>Akshay Chavan</td></tr><tr><td><strong>Publisher</strong></td><td>PRH INDIA LOCAL PRINT</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143477853</td></tr></table>,PRH INDIA LOCAL PRINT,Media > Books,Books,"English, Hard Back, Akshay Chavan",TRUE,Title,Default Title,9780143477853,shopify,137,deny,manual,999,,TRUE,FALSE,9780143477853,https://covers.openlibrary.org/b/isbn/9780143477853-L.jpg,1,"The Wealth Network: Trade, Terrain And The Making Of India",active
on-air-with-rj-rini-9780143481379,On Air With RJ Rini!,<table><tr><td><strong>Author(s)</strong></td><td>Sonia Mehta</td></tr><tr><td><strong>Publisher</strong></td><td>PRH INDIA LOCAL PRINT</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143481379</td></tr></table>,PRH INDIA LOCAL PRINT,Media > Books,Books,"English, Paper Back, Sonia Mehta",TRUE,Title,Default Title,9780143481379,shopify,44,deny,manual,299,,TRUE,FALSE,9780143481379,https://covers.openlibrary.org/b/isbn/9780143481379-L.jpg,1,On Air With RJ Rini!,active
hindutva-9789365479102,Hindutva,<table><tr><td><strong>Author(s)</strong></td><td>Chandranath Basu</td></tr><tr><td><strong>Publisher</strong></td><td>BluOne Ink</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789365479102</td></tr></table>,BluOne Ink,Media > Books,Books,"English, Paper Back, Chandranath Basu",TRUE,Title,Default Title,9789365479102,shopify,79,deny,manual,799,,TRUE,FALSE,9789365479102,https://covers.openlibrary.org/b/isbn/9789365479102-L.jpg,1,Hindutva,active
introspection-your-inner-superpower-revealed-9789357315180,INTROSPECTION: Your Inner Superpower Revealed,<table><tr><td><strong>Author(s)</strong></td><td>Vinay Singh</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789357315180</td></tr></table>,Hachette India,Media > Books,Books,"English, Paper Back, Vinay Singh",TRUE,Title,Default Title,9789357315180,shopify,49,deny,manual,499,,TRUE,FALSE,9789357315180,https://covers.openlibrary.org/b/isbn/9789357315180-L.jpg,1,INTROSPECTION: Your Inner Superpower Revealed,active
hag-seed-shakespeare-retold-9781784878832,Hag-Seed (SHAKESPEARE RETOLD),"<table><tr><td><strong>Author(s)</strong></td><td>ATWOOD, MARGARET</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage Classics</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781784878832</td></tr></table>",Vintage Classics,Media > Books,Books,"English, Paper Back, ATWOOD, MARGARET",TRUE,Title,Default Title,9781784878832,shopify,22,deny,manual,699,,TRUE,FALSE,9781784878832,https://images.isbndb.com/covers/13403153482823.jpg,1,Hag-Seed (SHAKESPEARE RETOLD),active
ultimate-football-heroes-lewandowski-goal-machines-5-9781789464535,ULTIMATE FOOTBALL HEROES: LEWANDOWSKI (GOAL MACHINES 5),<table><tr><td><strong>Author(s)</strong></td><td>Matt & Tom Oldfield</td></tr><tr><td><strong>Publisher</strong></td><td>Dino</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781789464535</td></tr></table>,Dino,Media > Books,Books,"English, Paper Back, Matt & Tom Oldfield",TRUE,Title,Default Title,9781789464535,shopify,15,deny,manual,575,,TRUE,FALSE,9781789464535,https://covers.openlibrary.org/b/isbn/9781789464535-L.jpg,1,ULTIMATE FOOTBALL HEROES: LEWANDOWSKI (GOAL MACHINES 5),active
the-hawk-s-quest-9780143480037,The Hawk's Quest,<table><tr><td><strong>Author(s)</strong></td><td>DEEPA AGARWAL</td></tr><tr><td><strong>Publisher</strong></td><td>PRH INDIA LOCAL PRINT</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143480037</td></tr></table>,PRH INDIA LOCAL PRINT,Media > Books,Books,"English, Paper Back, DEEPA AGARWAL",TRUE,Title,Default Title,9780143480037,shopify,27,deny,manual,499,,TRUE,FALSE,9780143480037,https://covers.openlibrary.org/b/isbn/9780143480037-L.jpg,1,The Hawk's Quest,active
dalit-women-and-the-fullness-of-life-9780670095506,Dalit Women And The Fullness Of Life,<table><tr><td><strong>Author(s)</strong></td><td>Christina Danuja</td></tr><tr><td><strong>Publisher</strong></td><td>PRH INDIA LOCAL PRINT</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780670095506</td></tr></table>,PRH INDIA LOCAL PRINT,Media > Books,Books,"English, Hard Back, Christina Danuja",TRUE,Title,Default Title,9780670095506,shopify,83,deny,manual,699,,TRUE,FALSE,9780670095506,https://covers.openlibrary.org/b/isbn/9780670095506-L.jpg,1,Dalit Women And The Fullness Of Life,active
naturalist-ruddy-series-carri-on-ruddy-the-continued-adventures-of-the-naturalist-sleuth-mongo-9780143461104,"Naturalist Ruddy series: 'Carri-On', Ruddy!: The Continued Adventures Of The Naturalist-Sleuth-Mongo",<table><tr><td><strong>Author(s)</strong></td><td>Rohan Chakravarty</td></tr><tr><td><strong>Publisher</strong></td><td>PRH INDIA LOCAL PRINT</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143461104</td></tr></table>,PRH INDIA LOCAL PRINT,Media > Books,Books,"English, Paper Back, Rohan Chakravarty",TRUE,Title,Default Title,9780143461104,shopify,16,deny,manual,499,,TRUE,FALSE,9780143461104,https://covers.openlibrary.org/b/isbn/9780143461104-L.jpg,1,"Naturalist Ruddy series: 'Carri-On', Ruddy!: The Continued Adventures Of The Naturalist-Sleuth-Mongo",active
your-life-is-manufactured-9780571381036,YOUR LIFE IS MANUFACTURED,"<table><tr><td><strong>Author(s)</strong></td><td>MINSHALL, TIM</td></tr><tr><td><strong>Publisher</strong></td><td>Faber</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780571381036</td></tr></table>",Faber,Media > Books,Books,"English, Paper Back, MINSHALL, TIM",TRUE,Title,Default Title,9780571381036,shopify,15,deny,manual,899,,TRUE,FALSE,9780571381036,https://covers.openlibrary.org/b/isbn/9780571381036-L.jpg,1,YOUR LIFE IS MANUFACTURED,active
the-yoga-of-bhagwad-gita-exclusively-distributed-by-manjul-publishing-house-9789392126628,The Yoga of Bhagwad Gita (Exclusively distributed by Manjul Publishing House),<table><tr><td><strong>Author(s)</strong></td><td>PARAMHANSA YOGANANDA</td></tr><tr><td><strong>Publisher</strong></td><td>YSS</td></tr><tr><td><strong>Format</strong></td><td>13.5 X 21 (In Cm) / Paperback</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789392126628</td></tr></table>,YSS,Media > Books,Books,"Hindi, 13.5 X 21 (In Cm) / Paperback, PARAMHANSA YOGANANDA",TRUE,Title,Default Title,9789392126628,shopify,6,deny,manual,190,,TRUE,FALSE,9789392126628,https://covers.openlibrary.org/b/isbn/9789392126628-L.jpg,1,The Yoga of Bhagwad Gita (Exclusively distributed by Manjul Publishing House),active
quick-and-concise-digital-marketing-9789357317016,Quick and Concise: Digital Marketing,<table><tr><td><strong>Author(s)</strong></td><td>Dr Richa Agarwal and Mr Chandan Gupta</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789357317016</td></tr></table>,Hachette India,Media > Books,Books,"English, Paper Back, Dr Richa Agarwal and Mr Chandan Gupta",TRUE,Title,Default Title,9789357317016,shopify,3,deny,manual,450,,TRUE,FALSE,9789357317016,https://covers.openlibrary.org/b/isbn/9789357317016-L.jpg,1,Quick and Concise: Digital Marketing,active
consolations-9781399745666,Consolations,<table><tr><td><strong>Author(s)</strong></td><td>Irene Vallejo</td></tr><tr><td><strong>Publisher</strong></td><td>Unknown</td></tr><tr><td><strong>Published</strong></td><td>2026-04-23</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399745666</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781399745666' target='_blank'>Open Library</a></td></tr></table>,Unknown,Media > Books,Books,"English, Trade Paperback, Irene Vallejo",TRUE,Title,Default Title,9781399745666,shopify,24,deny,manual,699,,TRUE,FALSE,9781399745666,https://covers.openlibrary.org/b/isbn/9781399745666-L.jpg,1,Consolations,active
rumi-day-by-day-9789373173351,Rumi Day by Day,<table><tr><td><strong>Author(s)</strong></td><td>Translated by Maryam H Mafi</td></tr><tr><td><strong>Publisher</strong></td><td>Amaryllis</td></tr><tr><td><strong>Format</strong></td><td>128 X 178/ Pbk+ Gatefolds</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789373173351</td></tr></table>,Amaryllis,Media > Books,Books,"English, 128 X 178/ Pbk+ Gatefolds, Translated by Maryam H Mafi",TRUE,Title,Default Title,9789373173351,shopify,2,deny,manual,399,,TRUE,FALSE,9789373173351,https://covers.openlibrary.org/b/isbn/9789373173351-L.jpg,1,Rumi Day by Day,active
once-upon-a-stranger-the-science-of-how-small-talk-can-add-up-to-a-big-life-9781399734448,Once Upon a Stranger: The Science of How ‘Small’ Talk Can Add Up to a Big Life,<table><tr><td><strong>Author(s)</strong></td><td>Dr Gillian Sandstrom</td></tr><tr><td><strong>Publisher</strong></td><td>Yellow Kite</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399734448</td></tr></table>,Yellow Kite,Media > Books,Books,"English, Trade Paperback, Dr Gillian Sandstrom",TRUE,Title,Default Title,9781399734448,shopify,1,deny,manual,799,,TRUE,FALSE,9781399734448,https://covers.openlibrary.org/b/isbn/9781399734448-L.jpg,1,Once Upon a Stranger: The Science of How ‘Small’ Talk Can Add Up to a Big Life,active
the-unworthy-9781805331872,The Unworthy,<table><tr><td><strong>Author(s)</strong></td><td>Agustina Bazterrica</td></tr><tr><td><strong>Publisher</strong></td><td>Pushkin</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805331872</td></tr></table>,Pushkin,Media > Books,Books,"English, Paper Back, Agustina Bazterrica",TRUE,Title,Default Title,9781805331872,shopify,5,deny,manual,499,,TRUE,FALSE,9781805331872,https://images.isbndb.com/covers/21333023482830.jpg,1,The Unworthy,active
the-aztecs-9780241772270,The Aztecs,<table><tr><td><strong>Author(s)</strong></td><td>DK</td></tr><tr><td><strong>Publisher</strong></td><td>DK UK</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241772270</td></tr></table>,DK UK,Media > Books,Books,"English, Hard Back, DK",TRUE,Title,Default Title,9780241772270,shopify,30,deny,manual,1299,,TRUE,FALSE,9780241772270,https://covers.openlibrary.org/b/isbn/9780241772270-L.jpg,1,The Aztecs,active
the-frenchman-9781805465539,The Frenchman,"<table><tr><td><strong>Author(s)</strong></td><td>Beaumont, Jack</td></tr><tr><td><strong>Publisher</strong></td><td>Atlantic</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805465539</td></tr></table>",Atlantic,Media > Books,Books,"English, Paper Back, Beaumont, Jack",TRUE,Title,Default Title,9781805465539,shopify,1,deny,manual,599,,TRUE,FALSE,9781805465539,https://images.isbndb.com/covers/22669693482830.jpg,1,The Frenchman,active
stowaways-9780571399925,Stowaways,"<table><tr><td><strong>Author(s)</strong></td><td>Aciman, André</td></tr><tr><td><strong>Publisher</strong></td><td>Faber</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780571399925</td></tr></table>",Faber,Media > Books,Books,"English, Hard Back, Aciman, André",TRUE,Title,Default Title,9780571399925,shopify,3,deny,manual,599,,TRUE,FALSE,9780571399925,https://covers.openlibrary.org/b/isbn/9780571399925-L.jpg,1,Stowaways,active
savarkar-and-the-making-of-hindutva-paperbackk-9780691293769,SAVARKAR AND THE MAKING OF HINDUTVA (PaperbackK),"<table><tr><td><strong>Author(s)</strong></td><td>BAKHLE, JANAKI</td></tr><tr><td><strong>Publisher</strong></td><td>PRINCETON UNIVERSITY PRESS</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780691293769</td></tr></table>",PRINCETON UNIVERSITY PRESS,Media > Books,Books,"English, Trade Paperback, BAKHLE, JANAKI",TRUE,Title,Default Title,9780691293769,shopify,142,deny,manual,699,,TRUE,FALSE,9780691293769,https://covers.openlibrary.org/b/isbn/9780691293769-L.jpg,1,SAVARKAR AND THE MAKING OF HINDUTVA (PaperbackK),active
decisions-that-matter-9781804949221,Decisions That Matter,"<table><tr><td><strong>Author(s)</strong></td><td>ADHAMI, ADRIENNE</td></tr><tr><td><strong>Publisher</strong></td><td>Prh Uk</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804949221</td></tr></table>",Prh Uk,Media > Books,Books,"English, Paper Back, ADHAMI, ADRIENNE",TRUE,Title,Default Title,9781804949221,shopify,42,deny,manual,699,,TRUE,FALSE,9781804949221,https://covers.openlibrary.org/b/isbn/9781804949221-L.jpg,1,Decisions That Matter,active
