Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
the-adventures-of-captain-underpants-now-with-adog-man-comic-9789354716140,The Adventures of Captain Underpants (Now With aDog Man Comic!),<table><tr><td><strong>Author(s)</strong></td><td>DAV PILKEY</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354716140</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Hard Back, DAV PILKEY",TRUE,Title,Default Title,9789354716140,shopify,43,deny,manual,650,,TRUE,FALSE,9789354716140,https://covers.openlibrary.org/b/isbn/9789354716140-L.jpg,1,The Adventures of Captain Underpants (Now With aDog Man Comic!),active
the-jungle-like-no-other-9789386690982,The Jungle Like No Other,<table><tr><td><strong>Author(s)</strong></td><td>Anjali Chnadra</td></tr><tr><td><strong>Publisher</strong></td><td>Orange Boooks International</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789386690982</td></tr></table>,Orange Boooks International,Media > Books,Books,"English, Paper Back, Anjali Chnadra",TRUE,Title,Default Title,9789386690982,shopify,5,deny,manual,249,,TRUE,FALSE,9789386690982,https://covers.openlibrary.org/b/isbn/9789386690982-L.jpg,1,The Jungle Like No Other,active
ashtavakra-mahagita-deluxe-silk-hardbound-hindi-9789354407628,Ashtavakra Mahagita ( (Deluxe Silk Hardbound Hindi),<table><tr><td><strong>Author(s)</strong></td><td>M.I. RAJASVE</td></tr><tr><td><strong>Publisher</strong></td><td>PRAKASH</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789354407628</td></tr></table>,PRAKASH,Media > Books,Books,"Hindi, Hard Cover, M.I. RAJASVE",TRUE,Title,Default Title,9789354407628,shopify,57,deny,manual,499,,TRUE,FALSE,9789354407628,https://covers.openlibrary.org/b/isbn/9789354407628-L.jpg,1,Ashtavakra Mahagita ( (Deluxe Silk Hardbound Hindi),active
crown-of-midnight-9781526635211,Crown of Midnight,<table><tr><td><strong>Author(s)</strong></td><td>SARAH J. MAAS</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526635211</td></tr></table>,Bloomsbury Publishing,Media > Books,Books,"English, Paper Back, SARAH J. MAAS",TRUE,Title,Default Title,9781526635211,shopify,2,deny,manual,599,,TRUE,FALSE,9781526635211,https://covers.openlibrary.org/b/isbn/9781526635211-L.jpg,1,Crown of Midnight,active
black-clover-vol-30-9781974732319,BLACK CLOVER VOL 30,<table><tr><td><strong>Author(s)</strong></td><td>Yuki Tabata</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974732319</td></tr></table>,SIMON,Media > Books,Books,"English, Paperpack, Yuki Tabata",TRUE,Title,Default Title,9781974732319,shopify,9,deny,manual,899,,TRUE,FALSE,9781974732319,https://covers.openlibrary.org/b/isbn/9781974732319-L.jpg,1,BLACK CLOVER VOL 30,active
our-missing-hearts-9780349145167,Our Missing Hearts,"<p><b><b>An instant <i>New York Times </i>bestseller <b>-</b> A <i>New York Times </i>Notable Book of 2022 - </b>Named a Best Book of 2022 by <i>People, </i>TIME Magazine, <i>The Washington Post, USA Today</i>, NPR, <i>Los Angeles Times</i>, and <i>Oprah Daily, </i>and more <b><b><b>- </b></b>A Reese's Book Club Pick </b> <p>From the #1 bestselling author of <i>Little Fires Everywhere</i>, comes the inspiring new novel about a mother's unshakeable love.</b> <p> <b>""It's impossible not to be moved."" --Stephen King, <i>The New York Times Book Review</i></b> <p> <b>""Riveting, tender, and timely."" --</b><i><b>People, </b></i><b>Book of the Week</b> <p><b>""Thought-provoking, heart-wrenching . . . I was so invested in the future of this mother and son, and I can't wait to hear what you think of this deeply suspenseful story!"" <b>--</b>Reese Witherspoon (Reese's Book Club Pick)</b> <p>Twelve-year-old Bird Gardner lives a quiet existence with his loving father, a former linguist who now shelves books in a university library. His mother Margaret, a Chinese American poet, left without a trace when he was nine years old. He doesn't know what happened to her--only that her books have been banned--and he resents that she cared more about her work than about him. <p> Then one day, Bird receives a mysterious letter containing only a cryptic drawing, and soon he is pulled into a quest to find her. His journey will take him back to the many folktales she poured into his head as a child, through the ranks of an underground network of heroic librarians, and finally to New York City, where he will finally learn the truth about what happened to his mother, and what the future holds for them both. <p> <i>Our Missing Hearts </i>is an old story made new, of the ways supposedly civilized communities can ignore the most searing injustice. It's about the lessons and legacies we pass on to our children, and the power of art to create change.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Celeste Ng</td></tr><tr><td><strong>Publisher</strong></td><td>LITTLE BROWN BOOK GROUP</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349145167</td></tr></table>",LITTLE BROWN BOOK GROUP,Media > Books,Books,"English, Paper Back, Celeste Ng",TRUE,Title,Default Title,9780349145167,shopify,1,deny,manual,599,,TRUE,FALSE,9780349145167,https://images.isbndb.com/covers/7905193482312.jpg,1,Our Missing Hearts,active
the-amazing-teen-set-of-3-books-9782020073172,The Amazing Teen (set of 3 books),<table><tr><td><strong>Author(s)</strong></td><td>VARIOUS</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INDIA</td></tr><tr><td><strong>Format</strong></td><td>Box</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9782020073172</td></tr></table>,SCHOLASTIC INDIA,Media > Books,Books,"English, Box, VARIOUS",TRUE,Title,Default Title,9782020073172,shopify,10,deny,manual,900,,TRUE,FALSE,9782020073172,https://covers.openlibrary.org/b/isbn/9782020073172-L.jpg,1,The Amazing Teen (set of 3 books),active
jimi-hendrix-live-in-lviv-9781529430332,Jimi Hendrix Live in Lviv,"<p><p><b>""Ukraine's greatest living novelist"" <i>New European</i></b><br> <b><i>""</i>A Ukrainian Murakami"" <i>Guardian</i><br></b><br> <b>A hugely entertaining romp through the beautiful city of Lviv, by the author of <i>Death and the Penguin</i> and <i>Grey Bees</i>, now reporting widely on the Russian invasion of Ukraine, his home country.</b><br> <br> Strange things are happening in the cosmopolitan town of Lviv, western Ukraine. Seagulls are circling and the air smells salty, though Lviv is a long way from the sea . . .<br> <br> A group of ageing hippies meets at the cemetery in the middle of the night, gathered around a mysterious grave. Among them the ex-KGB officer who means to apologise to all those he spied on; the woman who is allergic to banknotes, and yet works at the money exchange; and Taras, who makes a living driving at top speed over cobblestones in his ancient Opel Vectra, curing paying passengers of their kidney stones.<br> <br> Kurkov's novels are often populated by lonely people going through difficult times, and by his own brand of black humour combined with magic realism (occasionally vodka-fuelled). All those ingredients are found in Jimi Hendrix Live in Lviv.<br> <br> <b>Translated from the Russian by Reuben Woolley</b></p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Andrey Kurkov</td></tr><tr><td><strong>Publisher</strong></td><td>QUERCUS</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529430332</td></tr></table>",QUERCUS,Media > Books,Books,"English, Trade Paperback, Andrey Kurkov",TRUE,Title,Default Title,9781529430332,shopify,1,deny,manual,899,,TRUE,FALSE,9781529430332,https://images.isbndb.com/covers/14725043482732.jpg,1,Jimi Hendrix Live in Lviv,active
my-first-pop-up-fairy-tales-snow-white-and-the-seven-dwarfs-9788555582257,My First Pop Up Fairy Tales - Snow White and The Seven Dwarfs,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Portugues</td></tr><tr><td><strong>ISBN</strong></td><td>9788555582257</td></tr></table>,Wonder House Books,Media > Books,Books,"Portugues, Paper Back, Wonder House Books",TRUE,Title,Default Title,9788555582257,shopify,3,deny,manual,59,,TRUE,FALSE,9788555582257,https://covers.openlibrary.org/b/isbn/9788555582257-L.jpg,1,My First Pop Up Fairy Tales - Snow White and The Seven Dwarfs,active
tackle-office-nightmares-how-to-cope-with-tricky-situations-and-people-9781399407786,Tackle Office Nightmares: How to Cope with Tricky Situations and People,"<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Academic & Professional, Bloomsbury Business</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Pages</strong></td><td>96</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399407786</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781399407786' target='_blank'>Open Library</a></td></tr></table>","Bloomsbury Academic & Professional, Bloomsbury Business",Media > Books,Books,"English, Paper Back, Bloomsbury",TRUE,Title,Default Title,9781399407786,shopify,1,deny,manual,399,,TRUE,FALSE,9781399407786,https://covers.openlibrary.org/b/id/14059585-L.jpg,1,Tackle Office Nightmares: How to Cope with Tricky Situations and People,active
emotion-by-design-creative-leadership-lessons-from-a-life-at-nike-9781847943569,Emotion by Design: Creative Leadership Lessons from a Life at Nike,"<p><p><b>'The marketing genius behind Nike . . . Greg Hoffman has inspired me tremendously' Steven Bartlett, author of <i>Happy Sexy Millionaire</i><br></b><br> <i>How did Nike go from being a small sneaker brand to the world's most revered company? <p> Why do its campaigns - from 'Just do it' to the famous Nike swoosh - capture the imaginations of millions worldwide? <p> And what can any founder or marketer learn from them?<br></i> <br>Greg Hoffman joined Nike as 22-year-old design intern. Over the next thirty years, he would help craft some of the most iconic campaigns in history - for Ronaldo and Serena, Olympic Games and World Cup finals. Now, he unveils a transformative method that will make any brand more creative: emotion by design. <p>'Great story, amazing career, so inspirational . . . I couldn't put it down' <b>Chris Evans</b> <p>'The ultimate playbook to unleash creativity in any team' <b>Jake Humphrey, author of <i>High Performance</i></b> <p>'An unforgettable account of a man and a business that never had to try to be someone else's idea of cool - because they had already defined it themselves' <b>Rory Sutherland, Vice-Chairman of Ogilvy and author of <i>Alchemy</i></b> <p>'Brilliant . . . Hoffman draws on a lifetime of experience at Nike to reveal how any team can make brand connections stronger' <b>Nir Eyal, author of <i>Hooked</i></b> <p>'This book made me smile in my soul' <b>Mary Portas</b> <p>'Remarkable . . . A distinctive framework that will help marketers and creatives connect with their audiences like never before' <b>Jonah Berger, author of <i>Contagious</i></b></p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Greg Hoffman</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781847943569</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781847943569' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Greg Hoffman",TRUE,Title,Default Title,9781847943569,shopify,1,deny,manual,599,,TRUE,FALSE,9781847943569,https://images.isbndb.com/covers/26163143482845.jpg,1,Emotion by Design: Creative Leadership Lessons from a Life at Nike,active
our-world-in-pictures-the-history-book-9780241601648,Our World in Pictures the History Book,"<table><tr><td><strong>Author(s)</strong></td><td>DK Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>Dorling Kindersley Publishing, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241601648</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241601648' target='_blank'>Open Library</a></td></tr></table>","Dorling Kindersley Publishing, Incorporated",Media > Books,Books,"English, Hard Back, DK Publishing",TRUE,Title,Default Title,9780241601648,shopify,1,deny,manual,999,,TRUE,FALSE,9780241601648,https://covers.openlibrary.org/b/isbn/9780241601648-L.jpg,1,Our World in Pictures the History Book,active
rozabel-vanshavali-the-rozabal-line-9789356296190,ROZABEL VANSHAVALI (The Rozabal Line),<table><tr><td><strong>Author(s)</strong></td><td>Ashwin Sanghi</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789356296190</td></tr></table>,HARPER COLLINS,Media > Books,Books,"English, Paper Back, Ashwin Sanghi",TRUE,Title,Default Title,9789356296190,shopify,12,deny,manual,399,,TRUE,FALSE,9789356296190,https://covers.openlibrary.org/b/isbn/9789356296190-L.jpg,1,ROZABEL VANSHAVALI (The Rozabal Line),active
life-with-wildlife-9789356991149,LIFE WITH WILDLIFE,<table><tr><td><strong>Author(s)</strong></td><td>M. K. Ranjitsinh</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789356991149</td></tr></table>,HARPER COLLINS,Media > Books,Books,"English, Paper Back, M. K. Ranjitsinh",TRUE,Title,Default Title,9789356991149,shopify,1,deny,manual,699,,TRUE,FALSE,9789356991149,https://covers.openlibrary.org/b/isbn/9789356991149-L.jpg,1,LIFE WITH WILDLIFE,active
winnie-the-pooh-and-me-9781529070385,Winnie-The-Pooh and Me,<table><tr><td><strong>Author(s)</strong></td><td>TBC</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529070385</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529070385' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"English, Hard Back, TBC",TRUE,Title,Default Title,9781529070385,shopify,1,deny,manual,699,,TRUE,FALSE,9781529070385,https://covers.openlibrary.org/b/id/14791962-L.jpg,1,Winnie-The-Pooh and Me,active
penguin-book-of-spiritual-verse-110-poets-on-the-divine-9780241391594,Penguin Book of Spiritual Verse: 110 Poets on the Divine,"<table><tr><td><strong>Author(s)</strong></td><td>Kaveh Akbar</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited, Penguin Classics</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Pages</strong></td><td>400</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241391594</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241391594' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited, Penguin Classics",Media > Books,Books,"English, Paper Back, Kaveh Akbar, Literature",TRUE,Title,Default Title,9780241391594,shopify,3,deny,manual,699,,TRUE,FALSE,9780241391594,https://covers.openlibrary.org/b/id/13947065-L.jpg,1,Penguin Book of Spiritual Verse: 110 Poets on the Divine,active
