Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
bloomsbury-paper-towns-9789384898403,BLOOMSBURY Paper Towns,"<table><tr><td><strong>Author(s)</strong></td><td>John Green</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury</td></tr><tr><td><strong>Published</strong></td><td>Dec 23, 2015</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789384898403</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789384898403' target='_blank'>Open Library</a></td></tr></table>",Bloomsbury,Media > Books,Books,"English, Paper Back, John Green, Fiction, Coming of age, Missing persons, Mystery and detective stories, Juvenile fiction, High school students, Revenge, nyt:chapter-books=2008-11-02, New York Times bestseller, Bildungsromans",TRUE,Title,Default Title,9789384898403,shopify,1,deny,manual,499,,TRUE,FALSE,9789384898403,https://covers.openlibrary.org/b/id/13112593-L.jpg,1,BLOOMSBURY Paper Towns,active
geronimo-stilton-60-the-treasure-of-easter-island-9789351039099,Geronimo Stilton #60 The Treasure of Easter Island,"<table><tr><td><strong>Author(s)</strong></td><td>Elisabetta Dami</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>Jul 01, 2015</td></tr><tr><td><strong>Pages</strong></td><td>128</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351039099</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789351039099' target='_blank'>Open Library</a></td></tr></table>",Scholastic,Media > Books,Books,"English, Paper Back, Elisabetta Dami, Juvenile fiction, Mice, Children's fiction, Buried treasure, fiction, Stilton, geronimo (fictitious character), fiction, Mice, fiction, Humorous stories",TRUE,Title,Default Title,9789351039099,shopify,1,deny,manual,399,,TRUE,FALSE,9789351039099,https://covers.openlibrary.org/b/id/10899375-L.jpg,1,Geronimo Stilton #60 The Treasure of Easter Island,active
cambridge-igcse-biology-workbook-9780521124430,CAMBRIDGE IGCSE BIOLOGY WORKBOOK,<table><tr><td><strong>Author(s)</strong></td><td>JONES</td></tr><tr><td><strong>Publisher</strong></td><td>CAMBRIDGE UNIVERSITY PRESS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780521124430</td></tr></table>,CAMBRIDGE UNIVERSITY PRESS,Media > Books,Books,"English, Paper Back, JONES",TRUE,Title,Default Title,9780521124430,shopify,1,deny,manual,1250,,TRUE,FALSE,9780521124430,https://covers.openlibrary.org/b/isbn/9780521124430-L.jpg,1,CAMBRIDGE IGCSE BIOLOGY WORKBOOK,active
the-time-machine-9788175992955,The Time Machine,"<table><tr><td><strong>Author(s)</strong></td><td>H. G. Wells</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint! Publishing, Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>Jul 15, 2015</td></tr><tr><td><strong>Pages</strong></td><td>144</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788175992955</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788175992955' target='_blank'>Open Library</a></td></tr></table>","Fingerprint! Publishing, Prakash Book Depot",Media > Books,Books,"English, Paper Back, H. G. Wells, Self-experimentation in medicine in fiction, Fiction, Time travel in fiction, Dystopias in fiction, Literature, Scientists, Classic Literature, Open Library Staff Picks, Scientists in fiction, Space warfare",TRUE,Title,Default Title,9788175992955,shopify,200,deny,manual,129,,TRUE,FALSE,9788175992955,https://covers.openlibrary.org/b/id/10464381-L.jpg,1,The Time Machine,active
the-dowry-bride-9788175992979,The Dowry Bride,<table><tr><td><strong>Author(s)</strong></td><td>Shobhan Bantwal</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788175992979</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, Shobhan Bantwal",TRUE,Title,Default Title,9788175992979,shopify,200,deny,manual,249,,TRUE,FALSE,9788175992979,https://covers.openlibrary.org/b/isbn/9788175992979-L.jpg,1,The Dowry Bride,active
rain-9780718181260,Rain,"<p>""A novel""--Cover.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Barney Campbell</td></tr><tr><td><strong>Publisher</strong></td><td>HAMISH HAMILTON</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780718181260</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780718181260' target='_blank'>Open Library</a></td></tr></table>",HAMISH HAMILTON,Media > Books,Books,"English, Paper Back, Barney Campbell, Fiction, Fiction, war & military",TRUE,Title,Default Title,9780718181260,shopify,5,deny,manual,699,,TRUE,FALSE,9780718181260,https://covers.openlibrary.org/b/id/10202657-L.jpg,1,Rain,active
armour-9780746074749,ARMOUR,<table><tr><td><strong>Author(s)</strong></td><td>Usborne</td></tr><tr><td><strong>Publisher</strong></td><td>USBORNE (HARPER)</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780746074749</td></tr></table>,USBORNE (HARPER),Media > Books,Books,"English, Paper Back, Usborne",TRUE,Title,Default Title,9780746074749,shopify,17,deny,manual,250,,TRUE,FALSE,9780746074749,https://covers.openlibrary.org/b/isbn/9780746074749-L.jpg,1,ARMOUR,active
hate-list-9780316041454,Hate List,<table><tr><td><strong>Author(s)</strong></td><td>Jennifer Brown</td></tr><tr><td><strong>Publisher</strong></td><td>Little Brown & Co</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780316041454</td></tr></table>,Little Brown & Co,Media > Books,Books,"English, Paper Back, Jennifer Brown",TRUE,Title,Default Title,9780316041454,shopify,1,deny,manual,740,,TRUE,FALSE,9780316041454,https://covers.openlibrary.org/b/isbn/9780316041454-L.jpg,1,Hate List,active
heroes-of-olympus-book-5-the-blood-of-olympus-9780141339245,Heroes of Olympus (Book 5): The Blood of Olympus,<table><tr><td><strong>Author(s)</strong></td><td>RICK RIORDAN</td></tr><tr><td><strong>Publisher</strong></td><td>PUFFIN BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141339245</td></tr></table>,PUFFIN BOOKS,Media > Books,Books,"English, Paper Back, RICK RIORDAN",TRUE,Title,Default Title,9780141339245,shopify,8,deny,manual,599,,TRUE,FALSE,9780141339245,https://covers.openlibrary.org/b/isbn/9780141339245-L.jpg,1,Heroes of Olympus (Book 5): The Blood of Olympus,active
all-yours-stranger-some-mysteries-are-dangerously-sexy-9788184006858,"All Yours, Stranger: Some Mysteries are Dangerously Sexy","<p>Source title: All Yours, Stranger: Some Mysteries are Dangerously Sexy</p>
<table><tr><td><strong>Author(s)</strong></td><td>Novoneel Chakraborty</td></tr><tr><td><strong>Publisher</strong></td><td>Ebury Press</td></tr><tr><td><strong>Published</strong></td><td>Jan 01, 2015</td></tr><tr><td><strong>Pages</strong></td><td>264</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788184006858</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788184006858' target='_blank'>Open Library</a></td></tr></table>",Ebury Press,Media > Books,Books,"English, Paper Back, Novoneel Chakraborty, Fiction, general, India, fiction",TRUE,Title,Default Title,9788184006858,shopify,1,deny,manual,399,,TRUE,FALSE,9788184006858,https://covers.openlibrary.org/b/id/11384134-L.jpg,1,"All Yours, Stranger: Some Mysteries are Dangerously Sexy",active
the-tv-kid-9780140388268,The TV Kid,"<table><tr><td><strong>Author(s)</strong></td><td>Betsy Cromer Byars, Byars</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin</td></tr><tr><td><strong>Published</strong></td><td>January 1, 1998</td></tr><tr><td><strong>Pages</strong></td><td>128</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780140388268</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780140388268' target='_blank'>Open Library</a></td></tr></table>",Puffin,Media > Books,Books,"English, Paper Back, Betsy Cromer Byars, Byars, Loneliness, Fiction, Juvenile Fiction, Children's stories, Children's fiction, Television, fiction, Wit and humor",TRUE,Title,Default Title,9780140388268,shopify,1,deny,manual,394,,TRUE,FALSE,9780140388268,https://covers.openlibrary.org/b/id/102747-L.jpg,1,The TV Kid,active
the-read-it-yourself-with-ladybird-monster-next-door-level-2-9780723295259,The Read It Yourself with Ladybird Monster Next Door: Level 2,"<p>Source title: The Read It Yourself with Ladybird Monster Next Door: Level 2</p>
<table><tr><td><strong>Author(s)</strong></td><td>Ladybird</td></tr><tr><td><strong>Publisher</strong></td><td>Ladybird</td></tr><tr><td><strong>Published</strong></td><td>Sep 01, 2015</td></tr><tr><td><strong>Pages</strong></td><td>48</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780723295259</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780723295259' target='_blank'>Open Library</a></td></tr></table>",Ladybird,Media > Books,Books,"English, Hard Back, Ladybird",TRUE,Title,Default Title,9780723295259,shopify,1,deny,manual,175,,TRUE,FALSE,9780723295259,https://covers.openlibrary.org/b/id/11364269-L.jpg,1,The Read It Yourself with Ladybird Monster Next Door: Level 2,active
i-followed-the-rules-9781784291075,I Followed the Rules,"<table><tr><td><strong>Author(s)</strong></td><td>Joanna Bolouri</td></tr><tr><td><strong>Publisher</strong></td><td>Quercus Publishing</td></tr><tr><td><strong>Published</strong></td><td>Jul 02, 2015</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781784291075</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781784291075' target='_blank'>Open Library</a></td></tr></table>",Quercus Publishing,Media > Books,Books,"English, Paper Back, Joanna Bolouri, Fiction, general, Scotland, fiction, Middle-aged women, Fiction, Women journalists, Single mothers, Dating (Social customs), Man-woman relationships",TRUE,Title,Default Title,9781784291075,shopify,1,deny,manual,399,,TRUE,FALSE,9781784291075,https://covers.openlibrary.org/b/id/10883646-L.jpg,1,I Followed the Rules,active
last-apprentice-07-rise-of-the-huntress-9780061715129,Last Apprentice 07 Rise of the Huntress,<table><tr><td><strong>Author(s)</strong></td><td>Joseph Delaney</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Collins</td></tr><tr><td><strong>Published</strong></td><td>2011</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780061715129</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780061715129' target='_blank'>Open Library</a></td></tr></table>,Harper Collins,Media > Books,Books,"English, Paper Back, Joseph Delaney, Apprentices, Supernatural, Witches, Fiction, Horror stories, Juvenile fiction, Children's fiction, Witches, fiction, Supernatural, fiction, Apprentices, fiction",TRUE,Title,Default Title,9780061715129,shopify,1,deny,manual,250,,TRUE,FALSE,9780061715129,https://covers.openlibrary.org/b/id/7236528-L.jpg,1,Last Apprentice 07 Rise of the Huntress,active
strange-case-of-dr-jekyll-and-mr-hyde-9788175993006,Strange Case of Dr. Jekyll and Mr. Hyde,<table><tr><td><strong>Author(s)</strong></td><td>ROBERT LOUIS STEVENSON</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788175993006</td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Paper Back, ROBERT LOUIS STEVENSON",TRUE,Title,Default Title,9788175993006,shopify,200,deny,manual,149,,TRUE,FALSE,9788175993006,https://covers.openlibrary.org/b/isbn/9788175993006-L.jpg,1,Strange Case of Dr. Jekyll and Mr. Hyde,active
julia-donaldson-x10-ziplock-pack-2015-9781509801251,Julia Donaldson x10 Ziplock Pack 2015,"<table><tr><td><strong>Author(s)</strong></td><td>Donaldson, Julia</td></tr><tr><td><strong>Publisher</strong></td><td>PAN MACMILLAN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781509801251</td></tr></table>",PAN MACMILLAN,Media > Books,Books,"English, Paper Back, Donaldson, Julia",TRUE,Title,Default Title,9781509801251,shopify,21,deny,manual,3499,,TRUE,FALSE,9781509801251,https://covers.openlibrary.org/b/isbn/9781509801251-L.jpg,1,Julia Donaldson x10 Ziplock Pack 2015,active
alice-in-wonderland-classics-9788175992986,Alice in Wonderland - Classics,<table><tr><td><strong>Author(s)</strong></td><td>LEWIS CARROLL</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788175992986</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, LEWIS CARROLL",TRUE,Title,Default Title,9788175992986,shopify,200,deny,manual,149,,TRUE,FALSE,9788175992986,https://covers.openlibrary.org/b/isbn/9788175992986-L.jpg,1,Alice in Wonderland - Classics,active
a-dictionary-of-public-administration-9788125037798,A dictionary of public administration,"<p>Includes index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Shriram Maheshwari</td></tr><tr><td><strong>Publisher</strong></td><td>Orient Blackswan</td></tr><tr><td><strong>Published</strong></td><td>2011</td></tr><tr><td><strong>Pages</strong></td><td>544</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788125037798</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788125037798' target='_blank'>Open Library</a></td></tr></table>",Orient Blackswan,Media > Books,Books,"English, Paper Back, Shriram Maheshwari, Dictionaries, Public administration, English",TRUE,Title,Default Title,9788125037798,shopify,1,deny,manual,1025,,TRUE,FALSE,9788125037798,https://covers.openlibrary.org/b/isbn/9788125037798-L.jpg,1,A dictionary of public administration,active
the-maze-runner-02-scorch-trials-movie-tie-in-9789351039686,THE MAZE RUNNER#02 SCORCH TRIALS MOVIE TIE-IN,<table><tr><td><strong>Author(s)</strong></td><td>James Dashner</td></tr><tr><td><strong>Publisher</strong></td><td>Chicken House</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351039686</td></tr></table>,Chicken House,Media > Books,Books,"English, Paper Back, James Dashner",TRUE,Title,Default Title,9789351039686,shopify,4,deny,manual,395,,TRUE,FALSE,9789351039686,https://covers.openlibrary.org/b/isbn/9789351039686-L.jpg,1,THE MAZE RUNNER#02 SCORCH TRIALS MOVIE TIE-IN,active
did-i-mention-i-love-you-9789351775843,DID I MENTION I LOVE YOU?,<table><tr><td><strong>Author(s)</strong></td><td>Estelle Maskame</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351775843</td></tr></table>,HARPER COLLINS,Media > Books,Books,"English, Paper Back, Estelle Maskame",TRUE,Title,Default Title,9789351775843,shopify,1,deny,manual,699,,TRUE,FALSE,9789351775843,https://covers.openlibrary.org/b/isbn/9789351775843-L.jpg,1,DID I MENTION I LOVE YOU?,active
