Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
castle-in-the-sky-9781591161738,Castle in the sky,"<p>Originally published in 1986 by Tokuma Shoten, Ltd. in Japan.""Rated A for all ages.""</p>
<table><tr><td><strong>Author(s)</strong></td><td>Hayao Miyazaki</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Communications, VIZ Media LLC</td></tr><tr><td><strong>Published</strong></td><td>2003</td></tr><tr><td><strong>Pages</strong></td><td>164</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781591161738</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781591161738' target='_blank'>Open Library</a></td></tr></table>","Viz Communications, VIZ Media LLC",Media > Books,Books,"English, Soft Cover, Hayao Miyazaki, Pendants (Jewelry), Orphans, Comic books, strips, Fantasy, Juvenile fiction, Flight, Fiction, Children's fiction, Adventure and adventurers, fiction",TRUE,Title,Default Title,9781591161738,shopify,20,deny,manual,799,,TRUE,FALSE,9781591161738,https://covers.openlibrary.org/b/id/13114071-L.jpg,1,Castle in the sky,active
claymore-vol-10-claymore-9781421511825,Claymore Vol. 10 (Claymore),"<table><tr><td><strong>Author(s)</strong></td><td>Norihiro Yagi</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media LLC</td></tr><tr><td><strong>Published</strong></td><td>October 2, 2007</td></tr><tr><td><strong>Pages</strong></td><td>192</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421511825</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421511825' target='_blank'>Open Library</a></td></tr></table>",VIZ Media LLC,Media > Books,Books,"English, Soft Cover, Norihiro Yagi, Comics & graphic novels, manga, fantasy",TRUE,Title,Default Title,9781421511825,shopify,6,deny,manual,899,,TRUE,FALSE,9781421511825,https://covers.openlibrary.org/b/id/1813394-L.jpg,1,Claymore Vol. 10 (Claymore),active
after-houdini-volume-1-9781608878550,After Houdini: Volume 1,"<p><b>Harry Houdini, master magician and covert spy for the United States, has been kidnapped. The only man who can save him is his estranged son Josef, who, like his father, knows the power of magic—and how it can be more than just an illusion. </b><br><br>Josef Houdini takes after his father: A gifted escape artist, there’s not a jam he can’t get himself out of. Then again, when your father is one of the greatest illusionists of all time, that comes as no surprise. What does come as a surprise is the fact that Harry Houdini is not only the world’s greatest magician, but also a top-secret operative for the US government during World War I. In rare form he finds himself trapped—stuck on a mission he is unable to escape from. That’s why the government needs his son to fill his shoes and complete the mission—but does Josef have the wherewithal to do it? Or is the possibility of success just an illusion?<br> <br> Packed with intrigue, suspense, and fantasy, <i>After Houdini</i> is a revisionist look at one of history’s most mysterious figures that is sure to take readers on a journey they’ll never forget.</p>
<table><tr><td><strong>Author(s)</strong></td><td>JEREMY HOLT</td></tr><tr><td><strong>Publisher</strong></td><td>POCKET BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781608878550</td></tr></table>",POCKET BOOKS,Media > Books,Books,"English, Soft Cover, JEREMY HOLT",TRUE,Title,Default Title,9781608878550,shopify,7,deny,manual,1199,,TRUE,FALSE,9781608878550,https://images.isbndb.com/covers/22805103482760.jpg,1,After Houdini: Volume 1,active
awkward-silence-volume-1-9781421543475,Awkward Silence Volume 1,"<p><b>A shy boy gets a chance at love.</b><br><br>Satoru Tono is too shy to speak to classmate Keigo Tamiya. Instead he fills his sketchbook with drawings of the boy he likes. But perhaps Keigo has noticed him too...?<br><br>Satoru is an introvert with a longtime crush on Keigo, a popular boy on the baseball team. But much to his surprise, Keigo comes up to him and asks him out! Satoru is so overcome he can’t respond. Will Satoru be able to get past his shyness, or will he lose his chance with the boy he loves?</p>
<table><tr><td><strong>Author(s)</strong></td><td>Hinako Takanaga</td></tr><tr><td><strong>Publisher</strong></td><td>Viz LLC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421543475</td></tr></table>",Viz LLC,Media > Books,Books,"English, Paper Back, Hinako Takanaga",TRUE,Title,Default Title,9781421543475,shopify,9,deny,manual,999,,TRUE,FALSE,9781421543475,https://images.isbndb.com/covers/3116493482694.jpg,1,Awkward Silence Volume 1,active
bleach-the-ordinary-peace-9781421585833,Bleach: The ordinary peace,"<p>Pages numbered from right to left.Chiefly illustrations.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tite Kubo</td></tr><tr><td><strong>Publisher</strong></td><td>Viz LLC</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>200</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421585833</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421585833' target='_blank'>Open Library</a></td></tr></table>",Viz LLC,Media > Books,Books,"English, Soft Cover, Tite Kubo, Graphic novels, Supernatural, Fiction, Comics & graphic novels, manga, fantasy, Comics & graphic novels, manga, science fiction, nyt:manga=2016-11-20, New York Times bestseller",TRUE,Title,Default Title,9781421585833,shopify,11,deny,manual,899,,TRUE,FALSE,9781421585833,https://covers.openlibrary.org/b/id/13089005-L.jpg,1,Bleach: The ordinary peace,active
claymore-volume-26-a-blade-from-far-away-9781421578668,"Claymore, Volume 26: A Blade from Far Away","<table><tr><td><strong>Author(s)</strong></td><td>Norihiro Yagi</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media LLC</td></tr><tr><td><strong>Published</strong></td><td>March 3, 2015</td></tr><tr><td><strong>Pages</strong></td><td>192</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421578668</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421578668' target='_blank'>Open Library</a></td></tr></table>",VIZ Media LLC,Media > Books,Books,"English, Soft Cover, Norihiro Yagi, Comics & graphic novels, manga, fantasy",TRUE,Title,Default Title,9781421578668,shopify,8,deny,manual,899,,TRUE,FALSE,9781421578668,https://covers.openlibrary.org/b/id/14651024-L.jpg,1,"Claymore, Volume 26: A Blade from Far Away",active
evolving-with-subramanian-swamy-a-roller-coaster-ride-9789352683611,Evolving with Subramanian Swamy: a roller coaster ride,"<table><tr><td><strong>Author(s)</strong></td><td>Roxna Subramanian Swamy</td></tr><tr><td><strong>Publisher</strong></td><td>Roxna Subramanian Swamy, Bahrisons (Distribution)</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>264</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789352683611</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789352683611' target='_blank'>Open Library</a></td></tr></table>","Roxna Subramanian Swamy, Bahrisons (Distribution)",Media > Books,Books,"English, Hard Back, Roxna Subramanian Swamy, Politicians, Biography, Politicians' spouses",TRUE,Title,Default Title,9789352683611,shopify,1,deny,manual,699,,TRUE,FALSE,9789352683611,https://covers.openlibrary.org/b/id/13754887-L.jpg,1,Evolving with Subramanian Swamy: a roller coaster ride,active
claymore-volume-3-teresa-of-the-faint-smile-9781421506203,"Claymore, Volume 3: Teresa of the Faint Smile","<table><tr><td><strong>Author(s)</strong></td><td>Norihiro Yagi</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media LLC</td></tr><tr><td><strong>Published</strong></td><td>August 1, 2006</td></tr><tr><td><strong>Pages</strong></td><td>208</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421506203</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421506203' target='_blank'>Open Library</a></td></tr></table>",VIZ Media LLC,Media > Books,Books,"English, Soft Cover, Norihiro Yagi, Comics & graphic novels, manga, fantasy",TRUE,Title,Default Title,9781421506203,shopify,6,deny,manual,899,,TRUE,FALSE,9781421506203,https://covers.openlibrary.org/b/id/765231-L.jpg,1,"Claymore, Volume 3: Teresa of the Faint Smile",active
claymore-volume-25-sword-of-the-dark-deep-9781421573861,"Claymore, Volume 25: Sword of the Dark Deep","<table><tr><td><strong>Author(s)</strong></td><td>Norihiro Yagi</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media LLC</td></tr><tr><td><strong>Published</strong></td><td>November 4, 2014</td></tr><tr><td><strong>Pages</strong></td><td>192</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421573861</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421573861' target='_blank'>Open Library</a></td></tr></table>",VIZ Media LLC,Media > Books,Books,"English, Soft Cover, Norihiro Yagi, Comics & graphic novels, fantasy",TRUE,Title,Default Title,9781421573861,shopify,8,deny,manual,899,,TRUE,FALSE,9781421573861,https://covers.openlibrary.org/b/id/14651023-L.jpg,1,"Claymore, Volume 25: Sword of the Dark Deep",active
muslim-girl-a-coming-of-age-9781501159510,Muslim Girl: A Coming of Age,"<p>Source title: Muslim Girl: A Coming of Age</p>
<table><tr><td><strong>Author(s)</strong></td><td>Amani Al-Khatahtbeh</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster</td></tr><tr><td><strong>Published</strong></td><td>Sep 12, 2017</td></tr><tr><td><strong>Pages</strong></td><td>144</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781501159510</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781501159510' target='_blank'>Open Library</a></td></tr></table>",Simon & Schuster,Media > Books,Books,"English, Paper Back, Amani Al-Khatahtbeh, Biography, Muslim women, New York Times reviewed, Women, united states, biography, BIOGRAPHY & AUTOBIOGRAPHY, Personal Memoirs, BIOGRAPHY & AUTOBIOGRAPHY, Women, SOCIAL SCIENCE, Discrimination & Race Relations",TRUE,Title,Default Title,9781501159510,shopify,3,deny,manual,299,,TRUE,FALSE,9781501159510,https://covers.openlibrary.org/b/id/10293855-L.jpg,1,Muslim Girl: A Coming of Age,active
vegan-richa-s-everyday-kitchen-epic-anytime-recipes-with-a-world-of-flavor-9781941252390,Vegan Richa's everyday kitchen: epic anytime recipes with a world of flavor,"<p>Includes indexes.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Richa Hingle</td></tr><tr><td><strong>Publisher</strong></td><td>Vegan Heritage Press, LLC</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>271</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781941252390</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781941252390' target='_blank'>Open Library</a></td></tr></table>","Vegan Heritage Press, LLC",Media > Books,Books,"English, Paper Back, Richa Hingle, Vegan cooking",TRUE,Title,Default Title,9781941252390,shopify,3,deny,manual,1699,,TRUE,FALSE,9781941252390,https://images.isbndb.com/covers/4334493482879.jpg,1,Vegan Richa's everyday kitchen: epic anytime recipes with a world of flavor,active
understanding-kashmir-and-kashmiris-9789386702685,Understanding Kashmir and Kashmiris,"<p>Please Read Notes: Brand New, International Softcover Edition, Printed in black and white pages, minor self wear on the cover or pages, Sale restriction may be printed on the book, but Book name, contents, and author are exactly same as Hardcover Edition. Fast delivery through DHL/FedEx express.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Christopher Snedden</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paperback With Flaps</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789386702685</td></tr></table>",Speaking Tiger,Media > Books,Books,"English, Paperback With Flaps, Christopher Snedden",TRUE,Title,Default Title,9789386702685,shopify,11,deny,manual,699,,TRUE,FALSE,9789386702685,https://images.isbndb.com/covers/3408153485530.jpg,1,Understanding Kashmir and Kashmiris,active
geronimo-stilton-micekings-05-the-mysterious-message-9789386313812,GERONIMO STILTON - MICEKINGS#05 THE MYSTERIOUS MESSAGE,"<p>Please Read Notes: Brand New, International Softcover Edition, Printed in black and white pages, minor self wear on the cover or pages, Sale restriction may be printed on the book, but Book name, contents, and author are exactly same as Hardcover Edition. Fast delivery through DHL/FedEx express.</p>
<table><tr><td><strong>Author(s)</strong></td><td>GERONIMO STILTON</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789386313812</td></tr></table>",SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, GERONIMO STILTON",TRUE,Title,Default Title,9789386313812,shopify,13,deny,manual,399,,TRUE,FALSE,9789386313812,https://images.isbndb.com/covers/27605213485529.jpg,1,GERONIMO STILTON - MICEKINGS#05 THE MYSTERIOUS MESSAGE,active
wings-of-fire-08-escaping-peril-9789352750924,WINGS OF FIRE #08: ESCAPING PERIL,"<p>Peril is possibly the most dangerous dragon in Pyrrhia, because she has firescales that can kill an opponent with a touch, but now she has a mission--find her former queen, Scarlet, who is threatening the Jade Mountain Academy, and then stop her, and she is not sure if the persistent SeaWing, Turtle, who is accompanying her, will be a help or a hindrance.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tui T Sutherland</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789352750924</td></tr></table>",SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, Tui T Sutherland",TRUE,Title,Default Title,9789352750924,shopify,53,deny,manual,450,,TRUE,FALSE,9789352750924,https://images.isbndb.com/covers/920023485518.jpg,1,WINGS OF FIRE #08: ESCAPING PERIL,active
