Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
american-psycho-9781529077155,American Psycho,"<table><tr><td><strong>Author(s)</strong></td><td>Bret Easton Ellis, Mariano Antolín Rato</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529077155</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529077155' target='_blank'>Open Library</a></td></tr></table>",Pan Macmillan,Media > Books,Books,"English, Paper Back, Bret Easton Ellis, Mariano Antolín Rato, Gothic & Horror, Literary Fiction, capitalism, postmodernism, id, schizophrenia, consumerism, stream of consciousness, cocaine, pop music",TRUE,Title,Default Title,9781529077155,shopify,2,deny,manual,599,,TRUE,FALSE,9781529077155,https://covers.openlibrary.org/b/isbn/9781529077155-L.jpg,1,American Psycho,active
flow-the-classic-work-on-how-to-achieve-happiness-9780712657594,Flow: the classic work on how to achieve happiness,"<p>Previous ed.: 1992.Includes bibliographical references.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Mihaly Csikszentmihalyi</td></tr><tr><td><strong>Publisher</strong></td><td>Rider</td></tr><tr><td><strong>Published</strong></td><td>2002</td></tr><tr><td><strong>Pages</strong></td><td>303</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780712657594</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780712657594' target='_blank'>Open Library</a></td></tr></table>",Rider,Media > Books,Books,"English, Paper Back, Mihaly Csikszentmihalyi, Nonfiction, Psychology, Lebensfreude, Flow-Erlebnis, Attention, Happiness, Flow, General, Développement personnel, Psychologie",TRUE,Title,Default Title,9780712657594,shopify,2,deny,manual,899,,TRUE,FALSE,9780712657594,https://covers.openlibrary.org/b/id/6681426-L.jpg,1,Flow: the classic work on how to achieve happiness,active
heaven-9781509898251,Heaven,<table><tr><td><strong>Author(s)</strong></td><td>Mieko Kawakami</td></tr><tr><td><strong>Publisher</strong></td><td>PICADOR</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781509898251</td></tr></table>,PICADOR,Media > Books,Books,"English, Paper Back, Mieko Kawakami",TRUE,Title,Default Title,9781509898251,shopify,26,deny,manual,599,,TRUE,FALSE,9781509898251,https://covers.openlibrary.org/b/isbn/9781509898251-L.jpg,1,Heaven,active
my-first-shaped-board-book-for-children-transport-airplane-9789354405327,My First Shaped Board Book For Children: Transport - Airplane,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354405327</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Board Book, Wonder House Books",TRUE,Title,Default Title,9789354405327,shopify,200,deny,manual,149,,TRUE,FALSE,9789354405327,https://covers.openlibrary.org/b/isbn/9789354405327-L.jpg,1,My First Shaped Board Book For Children: Transport - Airplane,active
be-jeweled-coloring-book-for-kids-shimmer-shine-9789389567212,Be Jeweled: Coloring Book for Kids (Shimmer & Shine),<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389567212</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789389567212,shopify,111,deny,manual,139,,TRUE,FALSE,9789389567212,https://covers.openlibrary.org/b/isbn/9789389567212-L.jpg,1,Be Jeweled: Coloring Book for Kids (Shimmer & Shine),active
now-it-tms-come-to-distances-notes-on-shaheen-bagh-and-coronavirus-association-and-isolation-9788194865421,"Now Itâ€TMs Come to Distances : Notes on Shaheen Bagh and Coronavirus, Association and Isolation",<table><tr><td><strong>Author(s)</strong></td><td>Soumyabrata Choudhury</td></tr><tr><td><strong>Publisher</strong></td><td>NAVAYANA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788194865421</td></tr></table>,NAVAYANA,Media > Books,Books,"English, Paper Back, Soumyabrata Choudhury",TRUE,Title,Default Title,9788194865421,shopify,2,deny,manual,399,,TRUE,FALSE,9788194865421,https://covers.openlibrary.org/b/isbn/9788194865421-L.jpg,1,"Now Itâ€TMs Come to Distances : Notes on Shaheen Bagh and Coronavirus, Association and Isolation",active
the-family-remains-9781529158564,The Family Remains,"<table><tr><td><strong>Author(s)</strong></td><td>JEWELL, LISA</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529158564</td></tr></table>",PENGUIN,Media > Books,Books,"English, Paper Back, JEWELL, LISA",TRUE,Title,Default Title,9781529158564,shopify,9,deny,manual,599,,TRUE,FALSE,9781529158564,https://covers.openlibrary.org/b/isbn/9781529158564-L.jpg,1,The Family Remains,active
the-quick-and-easy-way-to-effective-speaking-9788129140203,The Quick and easy way to effective speaking,<table><tr><td><strong>Author(s)</strong></td><td>DALE CARNEGIE</td></tr><tr><td><strong>Publisher</strong></td><td>Rupa Publications India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788129140203</td></tr></table>,Rupa Publications India,Media > Books,Books,"English, Paper Back, DALE CARNEGIE",TRUE,Title,Default Title,9788129140203,shopify,5,deny,manual,195,,TRUE,FALSE,9788129140203,https://covers.openlibrary.org/b/isbn/9788129140203-L.jpg,1,The Quick and easy way to effective speaking,active
rose-raventhorpe-investigates-hounds-and-hauntings-9781510201323,ROSE RAVENTHORPE INVESTIGATES: HOUNDS AND HAUNTINGS,"<table><tr><td><strong>Author(s)</strong></td><td>JANINE BEACHAM</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Books for Young Readers</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781510201323</td></tr></table>","Little, Brown Books for Young Readers",Media > Books,Books,"English, Paper Back, JANINE BEACHAM",TRUE,Title,Default Title,9781510201323,shopify,1,deny,manual,499,,TRUE,FALSE,9781510201323,https://covers.openlibrary.org/b/isbn/9781510201323-L.jpg,1,ROSE RAVENTHORPE INVESTIGATES: HOUNDS AND HAUNTINGS,active
radical-candor-9781035036301,Radical Candor*,<table><tr><td><strong>Author(s)</strong></td><td>KIM SCOTT</td></tr><tr><td><strong>Publisher</strong></td><td>Macmillan Business</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035036301</td></tr></table>,Macmillan Business,Media > Books,Books,"English, Paper Back, KIM SCOTT",TRUE,Title,Default Title,9781035036301,shopify,40,deny,manual,650,,TRUE,FALSE,9781035036301,https://covers.openlibrary.org/b/isbn/9781035036301-L.jpg,1,Radical Candor*,active
the-man-who-was-thursday-9780141199771,The Man Who Was Thursday,"<table><tr><td><strong>Author(s)</strong></td><td>GK CHESTERTON</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN BOOK LTD,UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141199771</td></tr></table>","PENGUIN BOOK LTD,UK",Media > Books,Books,"English, Paper Back, GK CHESTERTON",TRUE,Title,Default Title,9780141199771,shopify,1,deny,manual,399,,TRUE,FALSE,9780141199771,https://covers.openlibrary.org/b/isbn/9780141199771-L.jpg,1,The Man Who Was Thursday,active
bay-of-sighs-9780349407869,Bay of Sighs,<table><tr><td><strong>Author(s)</strong></td><td>ROBERTS NORA</td></tr><tr><td><strong>Publisher</strong></td><td>LITTLE BROWN BOOK GROUP</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349407869</td></tr></table>,LITTLE BROWN BOOK GROUP,Media > Books,Books,"English, Paper Back, ROBERTS NORA",TRUE,Title,Default Title,9780349407869,shopify,11,deny,manual,599,,TRUE,FALSE,9780349407869,https://covers.openlibrary.org/b/isbn/9780349407869-L.jpg,1,Bay of Sighs,active
the-80-20-principle-updated-20th-anniversary-edtn-9781473656871,THE 80/20 PRINCIPLE ( UPDATED 20TH ANNIVERSARY EDTN.),<table><tr><td><strong>Author(s)</strong></td><td>RICHARD KOCH</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Book India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781473656871</td></tr></table>,Hachette Book India,Media > Books,Books,"English, Paper Back, RICHARD KOCH",TRUE,Title,Default Title,9781473656871,shopify,108,deny,manual,550,,TRUE,FALSE,9781473656871,https://covers.openlibrary.org/b/isbn/9781473656871-L.jpg,1,THE 80/20 PRINCIPLE ( UPDATED 20TH ANNIVERSARY EDTN.),active
kaal-kare-so-aaj-kar-do-it-today-hind-9780143455462,Kaal Kare So Aaj Kar : Do It Today (Hind,"<table><tr><td><strong>Author(s)</strong></td><td>Foroux, Darius</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Hindi PRH</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9780143455462</td></tr></table>",Penguin Hindi PRH,Media > Books,Books,"Hindi, Paper Back, Foroux, Darius",TRUE,Title,Default Title,9780143455462,shopify,2,deny,manual,299,,TRUE,FALSE,9780143455462,https://covers.openlibrary.org/b/isbn/9780143455462-L.jpg,1,Kaal Kare So Aaj Kar : Do It Today (Hind,active
people-we-meet-on-vacation-tiktok-made-me-buy-it-escape-with-9780241997024,People We Meet On Vacation: Tiktok made me buy it! Escape with,"<p>Source title: People We Meet On Vacation: Tiktok made me buy it! Escape with</p>
<table><tr><td><strong>Author(s)</strong></td><td>Emily Henry</td></tr><tr><td><strong>Publisher</strong></td><td>Berkley</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241997024</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241997024' target='_blank'>Open Library</a></td></tr></table>",Berkley,Media > Books,Books,"English, Paper Back, Emily Henry",TRUE,Title,Default Title,9780241997024,shopify,162,deny,manual,599,,TRUE,FALSE,9780241997024,https://covers.openlibrary.org/b/id/13450050-L.jpg,1,People We Meet On Vacation: Tiktok made me buy it! Escape with,active
the-cost-of-knowing-9781444951745,The Cost of Knowing,<table><tr><td><strong>Author(s)</strong></td><td>Brittney Morris</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder Childrens Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Engish</td></tr><tr><td><strong>ISBN</strong></td><td>9781444951745</td></tr></table>,Hodder Childrens Books,Media > Books,Books,"Engish, Paper Back, Brittney Morris",TRUE,Title,Default Title,9781444951745,shopify,1,deny,manual,575,,TRUE,FALSE,9781444951745,https://covers.openlibrary.org/b/isbn/9781444951745-L.jpg,1,The Cost of Knowing,active
hothouse-flower-9780593639634,Hothouse Flower,"<table><tr><td><strong>Author(s)</strong></td><td>Krista Ritchie, Becca Ritchie</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Publishing Group, Berkley</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Pages</strong></td><td>544</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593639634</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780593639634' target='_blank'>Open Library</a></td></tr></table>","Penguin Publishing Group, Berkley",Media > Books,Books,"English, Paper Back, Krista Ritchie, Becca Ritchie",TRUE,Title,Default Title,9780593639634,shopify,1,deny,manual,1399,,TRUE,FALSE,9780593639634,https://covers.openlibrary.org/b/id/13878864-L.jpg,1,Hothouse Flower,active
ricochet-9780593549483,Ricochet,"<table><tr><td><strong>Author(s)</strong></td><td>Ritchie, Krista</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOMHOUSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593549483</td></tr></table>",PENGUIN RANDOMHOUSE INDIA,Media > Books,Books,"English, Paper Back, Ritchie, Krista",TRUE,Title,Default Title,9780593549483,shopify,1,deny,manual,799,,TRUE,FALSE,9780593549483,https://covers.openlibrary.org/b/isbn/9780593549483-L.jpg,1,Ricochet,active
taking-care-the-story-of-nursing-and-its-power-to-change-our-world-9780063357617,Taking Care : The Story of Nursing and Its Power to Change Our World,<table><tr><td><strong>Author(s)</strong></td><td>Sarah DiGregorio</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063357617</td></tr></table>,HARPER COLLINS,Media > Books,Books,"English, Paper Back, Sarah DiGregorio",TRUE,Title,Default Title,9780063357617,shopify,1,deny,manual,499,,TRUE,FALSE,9780063357617,https://covers.openlibrary.org/b/isbn/9780063357617-L.jpg,1,Taking Care : The Story of Nursing and Its Power to Change Our World,active
comfort-food-cookbook-over-100-delicious-recipes-that-taste-like-home-and-bring-warmth-to-every-gathering-9781646432769,Comfort Food Cookbook: Over 100 Delicious Recipes That Taste Like Home and Bring Warmth to Every Gathering,"<table><tr><td><strong>Author(s)</strong></td><td>The Coastal The Coastal Kitchen</td></tr><tr><td><strong>Publisher</strong></td><td>Cider Mill Press Book Publishers, LLC</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Hard Bound</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781646432769</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781646432769' target='_blank'>Open Library</a></td></tr></table>","Cider Mill Press Book Publishers, LLC",Media > Books,Books,"English, Hard Bound, The Coastal The Coastal Kitchen",TRUE,Title,Default Title,9781646432769,shopify,1,deny,manual,2250,,TRUE,FALSE,9781646432769,https://covers.openlibrary.org/b/isbn/9781646432769-L.jpg,1,Comfort Food Cookbook: Over 100 Delicious Recipes That Taste Like Home and Bring Warmth to Every Gathering,active
forgiveness-9781250786340,Forgiveness,<table><tr><td><strong>Author(s)</strong></td><td>OSHO</td></tr><tr><td><strong>Publisher</strong></td><td>St. Martin Essential</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781250786340</td></tr></table>,St. Martin Essential,Media > Books,Books,"English, Paper Back, OSHO",TRUE,Title,Default Title,9781250786340,shopify,4,deny,manual,399,,TRUE,FALSE,9781250786340,https://covers.openlibrary.org/b/isbn/9781250786340-L.jpg,1,Forgiveness,active
million-dollar-weekend-9781529146189,Million Dollar Weekend,"<table><tr><td><strong>Author(s)</strong></td><td>Kagan, Noah</td></tr><tr><td><strong>Publisher</strong></td><td>Ebury Edge</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529146189</td></tr></table>",Ebury Edge,Media > Books,Books,"English, Trade Paperback, Kagan, Noah",TRUE,Title,Default Title,9781529146189,shopify,3,deny,manual,999,,TRUE,FALSE,9781529146189,https://covers.openlibrary.org/b/isbn/9781529146189-L.jpg,1,Million Dollar Weekend,active
final-girl-support-group-9781789097467,Final Girl Support Group,<table><tr><td><strong>Author(s)</strong></td><td>Grady Grady Hendrix</td></tr><tr><td><strong>Publisher</strong></td><td>Titan Books Limited</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781789097467</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781789097467' target='_blank'>Open Library</a></td></tr></table>,Titan Books Limited,Media > Books,Books,"English, Paper Back, Grady Grady Hendrix, American literature",TRUE,Title,Default Title,9781789097467,shopify,11,deny,manual,699,,TRUE,FALSE,9781789097467,https://covers.openlibrary.org/b/isbn/9781789097467-L.jpg,1,Final Girl Support Group,active
