Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
frida-the-rock-and-roll-moth-a-story-about-finding-your-confidence-9780241645130,Frida the Rock-And-Roll Moth: A Story about Finding Your Confidence,"<table><tr><td><strong>Author(s)</strong></td><td>Kim Hillyard</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241645130</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241645130' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Kim Hillyard, Children's fiction",TRUE,Title,Default Title,9780241645130,shopify,2,deny,manual,550,,TRUE,FALSE,9780241645130,https://covers.openlibrary.org/b/id/14804965-L.jpg,1,Frida the Rock-And-Roll Moth: A Story about Finding Your Confidence,active
nine-minds-inner-lives-on-the-spectrum-9781800811133,NINE MINDS: INNER LIVES ON THE SPECTRUM,<table><tr><td><strong>Author(s)</strong></td><td>DANIEL TAMMET</td></tr><tr><td><strong>Publisher</strong></td><td>Wellcome Collection Profile Books Pvt Ltd</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781800811133</td></tr></table>,Wellcome Collection Profile Books Pvt Ltd,Media > Books,Books,"English, Paper Back, DANIEL TAMMET",TRUE,Title,Default Title,9781800811133,shopify,8,deny,manual,599,,TRUE,FALSE,9781800811133,https://covers.openlibrary.org/b/isbn/9781800811133-L.jpg,1,NINE MINDS: INNER LIVES ON THE SPECTRUM,active
do-the-hard-things-first-master-your-money-mindset-stop-avoiding-money-take-control-of-your-finan-9789369523863,"DO THE HARD THINGS FIRST: MASTER YOUR MONEY MINDSET: STOP AVOIDING MONEY, TAKE CONTROL OF YOUR FINAN",<table><tr><td><strong>Author(s)</strong></td><td>Scott Allan</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Quest</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789369523863</td></tr></table>,Bloomsbury Quest,Media > Books,Books,"English, Paper Back, Scott Allan",TRUE,Title,Default Title,9789369523863,shopify,11,deny,manual,399,,TRUE,FALSE,9789369523863,https://covers.openlibrary.org/b/isbn/9789369523863-L.jpg,1,"DO THE HARD THINGS FIRST: MASTER YOUR MONEY MINDSET: STOP AVOIDING MONEY, TAKE CONTROL OF YOUR FINAN",active
saint-seiya-dark-wing-9781787747197,SAINT SEIYA: DARK WING,"<table><tr><td><strong>Author(s)</strong></td><td>MASAMI KURUMADA, SHINSHU UEDA, KENJI SAITO</td></tr><tr><td><strong>Publisher</strong></td><td>Titan Comics</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781787747197</td></tr></table>",Titan Comics,Media > Books,Books,"English, Paper Back, MASAMI KURUMADA, SHINSHU UEDA, KENJI SAITO",TRUE,Title,Default Title,9781787747197,shopify,2,deny,manual,750,,TRUE,FALSE,9781787747197,https://covers.openlibrary.org/b/isbn/9781787747197-L.jpg,1,SAINT SEIYA: DARK WING,active
somali-and-the-forest-spirit-vol-4-9781787743656,Somali and the Forest Spirit Vol. 4,<table><tr><td><strong>Author(s)</strong></td><td>Yako Gureishi</td></tr><tr><td><strong>Publisher</strong></td><td>Titan Books Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>176</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781787743656</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781787743656' target='_blank'>Open Library</a></td></tr></table>,Titan Books Limited,Media > Books,Books,"English, Paper Back, Yako Gureishi",TRUE,Title,Default Title,9781787743656,shopify,3,deny,manual,750,,TRUE,FALSE,9781787743656,https://covers.openlibrary.org/b/isbn/9781787743656-L.jpg,1,Somali and the Forest Spirit Vol. 4,active
gran-familia-9781787747142,GRAN FAMILIA,<table><tr><td><strong>Author(s)</strong></td><td>Kenji Hamada</td></tr><tr><td><strong>Publisher</strong></td><td>Titan Comics</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781787747142</td></tr></table>,Titan Comics,Media > Books,Books,"English, Paper Back, Kenji Hamada",TRUE,Title,Default Title,9781787747142,shopify,3,deny,manual,750,,TRUE,FALSE,9781787747142,https://covers.openlibrary.org/b/isbn/9781787747142-L.jpg,1,GRAN FAMILIA,active
the-enchanted-greenhouse-9781035042388,THE ENCHANTED GREENHOUSE,<table><tr><td><strong>Author(s)</strong></td><td>Sarah Beth Durst</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK/Tor</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035042388</td></tr></table>,Pan Macmillan UK/Tor,Media > Books,Books,"English, Trade Paperback, Sarah Beth Durst",TRUE,Title,Default Title,9781035042388,shopify,2,deny,manual,750,,TRUE,FALSE,9781035042388,https://covers.openlibrary.org/b/isbn/9781035042388-L.jpg,1,THE ENCHANTED GREENHOUSE,active
the-money-trap-pb-9789361135910,THE MONEY TRAP (PB),<table><tr><td><strong>Author(s)</strong></td><td>Alok Sama</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789361135910</td></tr></table>,Pan Macmillan India,Media > Books,Books,"English, Paper Back, Alok Sama",TRUE,Title,Default Title,9789361135910,shopify,42,deny,manual,499,,TRUE,FALSE,9789361135910,https://covers.openlibrary.org/b/isbn/9789361135910-L.jpg,1,THE MONEY TRAP (PB),active
osho-s-life-essentials-series-pack-9781250466037,OSHO'S LIFE ESSENTIALS SERIES PACK,<table><tr><td><strong>Author(s)</strong></td><td>OSHO</td></tr><tr><td><strong>Publisher</strong></td><td>Macmillan US</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781250466037</td></tr></table>,Macmillan US,Media > Books,Books,"English, Paper Back, OSHO",TRUE,Title,Default Title,9781250466037,shopify,5,deny,manual,1999,,TRUE,FALSE,9781250466037,https://covers.openlibrary.org/b/isbn/9781250466037-L.jpg,1,OSHO'S LIFE ESSENTIALS SERIES PACK,active
the-elements-of-power-a-story-of-war-technology-and-the-dirtiest-supply-chain-on-earth-9780008819514,"THE ELEMENTS OF POWER: A Story of War, Technology and the Dirtiest Supply Chain on Earth","<table><tr><td><strong>Author(s)</strong></td><td>Niarchos, Nicolas</td></tr><tr><td><strong>Publisher</strong></td><td>HC UK - ADULT WILLIAM COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Demy</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008819514</td></tr></table>",HC UK - ADULT WILLIAM COLLINS,Media > Books,Books,"English, Demy, Niarchos, Nicolas",TRUE,Title,Default Title,9780008819514,shopify,36,deny,manual,699,,TRUE,FALSE,9780008819514,https://covers.openlibrary.org/b/isbn/9780008819514-L.jpg,1,"THE ELEMENTS OF POWER: A Story of War, Technology and the Dirtiest Supply Chain on Earth",active
terra-formars-vol-11-9781421583815,"Terra Formars, Vol. 11","<p><b>Humanity’s attempt to terraform and colonize Mars goes horribly wrong.</b><br><br>In the late 26th century, overpopulation on Earth is reaching the breaking point, and humanity must find new frontiers. The terraforming of Mars has taken centuries but is now complete. The colonization of Mars by humanity is an epoch-making event, but an unintended side effect of the terraforming process unleashes a horror no one could ever have imagined...<br><br>In a bid to contact Earth for help, Keiji and the others from Division 1 infiltrate the <i>Annex 1</i> and head for the communications center. With the release of Hong’s bioweapon, the mission is dangerous even without the ongoing threat from the terraformars. Getting a message through to Earth may be the last chance anyone from the <i>Annex 1</i> mission has to survive, but even if they can contact home base, will the leaders on Earth agree to help?</p>
<table><tr><td><strong>Author(s)</strong></td><td>Yu Sasuga, Kenichi Tachibana</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>208</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421583815</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421583815' target='_blank'>Open Library</a></td></tr></table>",Viz Media,Media > Books,Books,"English, Soft Cover, Yu Sasuga, Kenichi Tachibana, Comics & graphic novels, manga, science fiction",TRUE,Title,Default Title,9781421583815,shopify,1,deny,manual,1099,,TRUE,FALSE,9781421583815,https://images.isbndb.com/covers/3519893482694.jpg,1,"Terra Formars, Vol. 11",active
the-raven-dark-hero-9781787749221,THE RAVEN DARK HERO,<table><tr><td><strong>Author(s)</strong></td><td>TONKYE .</td></tr><tr><td><strong>Publisher</strong></td><td>Titan Comics</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781787749221</td></tr></table>,Titan Comics,Media > Books,Books,"English, Paper Back, TONKYE .",TRUE,Title,Default Title,9781787749221,shopify,3,deny,manual,750,,TRUE,FALSE,9781787749221,https://covers.openlibrary.org/b/isbn/9781787749221-L.jpg,1,THE RAVEN DARK HERO,active
the-map-of-bones-9781035042173,THE MAP OF BONES,<table><tr><td><strong>Author(s)</strong></td><td>KATE MOSSE</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK Pan</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035042173</td></tr></table>,Pan Macmillan UK Pan,Media > Books,Books,"English, Paper Back, KATE MOSSE",TRUE,Title,Default Title,9781035042173,shopify,2,deny,manual,599,,TRUE,FALSE,9781035042173,https://covers.openlibrary.org/b/isbn/9781035042173-L.jpg,1,THE MAP OF BONES,active
the-magic-of-knowing-what-you-want-a-practical-guide-to-unearthing-the-wisdom-of-your-desires-9789355438355,THE MAGIC OF KNOWING WHAT YOU WANT: A PRACTICAL GUIDE TO UNEARTHING THE WISDOM OF YOUR DESIRES,<table><tr><td><strong>Author(s)</strong></td><td>TRACEY GEE</td></tr><tr><td><strong>Publisher</strong></td><td>Amaryllis</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789355438355</td></tr></table>,Amaryllis,Media > Books,Books,"English, Paper Back, TRACEY GEE",TRUE,Title,Default Title,9789355438355,shopify,3,deny,manual,399,,TRUE,FALSE,9789355438355,https://covers.openlibrary.org/b/isbn/9789355438355-L.jpg,1,THE MAGIC OF KNOWING WHAT YOU WANT: A PRACTICAL GUIDE TO UNEARTHING THE WISDOM OF YOUR DESIRES,active
lead-follow-or-get-out-of-the-way-lessons-learnt-in-the-special-forces-9788183286954,"Lead, Follow or Get Out of the Way: Lessons Learnt in the Special Forces",<table><tr><td><strong>Author(s)</strong></td><td>Abhay Narayan Sapru</td></tr><tr><td><strong>Publisher</strong></td><td>WISDOM TREE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788183286954</td></tr></table>,WISDOM TREE,Media > Books,Books,"English, Paper Back, Abhay Narayan Sapru",TRUE,Title,Default Title,9788183286954,shopify,3,deny,manual,395,,TRUE,FALSE,9788183286954,https://covers.openlibrary.org/b/isbn/9788183286954-L.jpg,1,"Lead, Follow or Get Out of the Way: Lessons Learnt in the Special Forces",active
focus-on-the-process-9788183286978,FOCUS ON THE PROCESS,<table><tr><td><strong>Author(s)</strong></td><td>Thibaut Meurisse</td></tr><tr><td><strong>Publisher</strong></td><td>WISDOM TREE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788183286978</td></tr></table>,WISDOM TREE,Media > Books,Books,"English, Paper Back, Thibaut Meurisse",TRUE,Title,Default Title,9788183286978,shopify,2,deny,manual,245,,TRUE,FALSE,9788183286978,https://covers.openlibrary.org/b/isbn/9788183286978-L.jpg,1,FOCUS ON THE PROCESS,active
do-what-works-for-you-9788183286961,DO WHAT WORKS FOR YOU,<table><tr><td><strong>Author(s)</strong></td><td>Thibaut Meurisse</td></tr><tr><td><strong>Publisher</strong></td><td>WISDOM TREE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788183286961</td></tr></table>,WISDOM TREE,Media > Books,Books,"English, Paper Back, Thibaut Meurisse",TRUE,Title,Default Title,9788183286961,shopify,3,deny,manual,245,,TRUE,FALSE,9788183286961,https://covers.openlibrary.org/b/isbn/9788183286961-L.jpg,1,DO WHAT WORKS FOR YOU,active
conquer-worry-and-aniety-9788183286930,CONQUER WORRY AND ANIETY,<table><tr><td><strong>Author(s)</strong></td><td>Daniel G. Amen M.D.</td></tr><tr><td><strong>Publisher</strong></td><td>WISDOM TREE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788183286930</td></tr></table>,WISDOM TREE,Media > Books,Books,"English, Paper Back, Daniel G. Amen M.D.",TRUE,Title,Default Title,9788183286930,shopify,3,deny,manual,345,,TRUE,FALSE,9788183286930,https://covers.openlibrary.org/b/isbn/9788183286930-L.jpg,1,CONQUER WORRY AND ANIETY,active
conquer-your-negative-thoughts-9788183286947,CONQUER YOUR NEGATIVE THOUGHTS,<table><tr><td><strong>Author(s)</strong></td><td>Daniel G. Amen M.D.</td></tr><tr><td><strong>Publisher</strong></td><td>WISDOM TREE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788183286947</td></tr></table>,WISDOM TREE,Media > Books,Books,"English, Paper Back, Daniel G. Amen M.D.",TRUE,Title,Default Title,9788183286947,shopify,3,deny,manual,345,,TRUE,FALSE,9788183286947,https://covers.openlibrary.org/b/isbn/9788183286947-L.jpg,1,CONQUER YOUR NEGATIVE THOUGHTS,active
things-gods-break-9781911750581,Things Gods Break,"<table><tr><td><strong>Author(s)</strong></td><td>Abigail Owen</td></tr><tr><td><strong>Publisher</strong></td><td>Entangled Publishing, LLC</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>544</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781911750581</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781911750581' target='_blank'>Open Library</a></td></tr></table>","Entangled Publishing, LLC",Media > Books,Books,"English, Trade Paperback, Abigail Owen",TRUE,Title,Default Title,9781911750581,shopify,1,deny,manual,899,,TRUE,FALSE,9781911750581,https://covers.openlibrary.org/b/isbn/9781911750581-L.jpg,1,Things Gods Break,active
cosmic-censorship-vol-2-9781787745728,Cosmic Censorship Vol. 2,<table><tr><td><strong>Author(s)</strong></td><td>Ryu-Ichi Sadamatsu</td></tr><tr><td><strong>Publisher</strong></td><td>Titan Books Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>208</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781787745728</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781787745728' target='_blank'>Open Library</a></td></tr></table>,Titan Books Limited,Media > Books,Books,"English, Paper Back, Ryu-Ichi Sadamatsu",TRUE,Title,Default Title,9781787745728,shopify,6,deny,manual,750,,TRUE,FALSE,9781787745728,https://covers.openlibrary.org/b/isbn/9781787745728-L.jpg,1,Cosmic Censorship Vol. 2,active
