Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
art-for-little-kids-26-playful-projects-for-preschoolers-9781631598135,Art for Little Kids: 26 Playful Projects for Preschoolers,"<table><tr><td><strong>Author(s)</strong></td><td>Susan Schwake, Rainer Schwake</td></tr><tr><td><strong>Publisher</strong></td><td>Quarto Publishing Group USA</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>80</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781631598135</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781631598135' target='_blank'>Open Library</a></td></tr></table>",Quarto Publishing Group USA,Media > Books,Books,"English, Trade Paperback, Susan Schwake, Rainer Schwake",TRUE,Title,Default Title,9781631598135,shopify,2,deny,manual,599,,TRUE,FALSE,9781631598135,https://covers.openlibrary.org/b/isbn/9781631598135-L.jpg,1,Art for Little Kids: 26 Playful Projects for Preschoolers,active
scanner-advanced-auditing-professional-ethics-ca-final-nov-2019-exam-old-syllabus-8-e-9789388983365,Scanner-Advanced Auditing & Professional Ethics (CA-Final)(Nov 2019 Exam-Old Syllabus) 8/E,<table><tr><td><strong>Author(s)</strong></td><td>CA Pankaj Garg</td></tr><tr><td><strong>Publisher</strong></td><td>TAXMANN PUBLICATIONS PVT LTD</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388983365</td></tr></table>,TAXMANN PUBLICATIONS PVT LTD,Media > Books,Books,"English, Paper Back, CA Pankaj Garg",TRUE,Title,Default Title,9789388983365,shopify,1,deny,manual,595,,TRUE,FALSE,9789388983365,https://covers.openlibrary.org/b/isbn/9789388983365-L.jpg,1,Scanner-Advanced Auditing & Professional Ethics (CA-Final)(Nov 2019 Exam-Old Syllabus) 8/E,active
mystic-pencil-book-with-hanuman-sea-animals-9789350851579,Mystic Pencil Book with Hanuman: Sea Animals,<table><tr><td><strong>Author(s)</strong></td><td>NILL</td></tr><tr><td><strong>Publisher</strong></td><td>Amar Chitra Katha Private Limited</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789350851579</td></tr></table>,Amar Chitra Katha Private Limited,Media > Books,Books,"English, Paper Back, NILL",TRUE,Title,Default Title,9789350851579,shopify,1,deny,manual,55,,TRUE,FALSE,9789350851579,https://covers.openlibrary.org/b/isbn/9789350851579-L.jpg,1,Mystic Pencil Book with Hanuman: Sea Animals,active
freshmen-9781524701819,Freshmen,"<p><b>A laugh-out-loud, realistic portrayal of a freshman year in college for fans of <i>Emergency Contact, Broad City,</i> and <i>The Bold Type.</i></b><br><br>Getting in is just the beginning. <br><br>Phoebe can't wait to get to college. On her own, discovering new things, no curfew . . . she'll be free. And she'll be totally different: cooler, prettier, smarter . . . the perfect potential girlfriend. Convenient: the only person from her high school also going to York is her longtime crush, Luke.<br><br>Luke didn't set out to redefine himself, but as soon as he arrives on campus, he finds himself dumping his long-term long-distance girlfriend. And the changes don't stop there. . . .<br><br>Just when things start looking up (and Phoebe and Luke start hooking up), drama looms on the horizon. Rumors swirl about the Wall of Shame, a secret text chain run by Luke's soccer team, filled with compromising photos of girls. As the women on campus determine to expose the team and shut down the account, Luke and Phoebe find themselves grappling with confusing feelings and wondering how they'll ever make it through freshman year.<br><br><b>""Flirty, bawdy, sloppy, and buckets of fun."" <i>--Booklist</i></b></p>
<table><tr><td><strong>Author(s)</strong></td><td>ELLEN, TOM</td></tr><tr><td><strong>Publisher</strong></td><td>Ember</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781524701819</td></tr></table>",Ember,Media > Books,Books,"English, Paper Back, ELLEN, TOM",TRUE,Title,Default Title,9781524701819,shopify,2,deny,manual,550,,TRUE,FALSE,9781524701819,https://images.isbndb.com/covers/23611493482730.jpg,1,Freshmen,active
r-v-kelkar-s-criminal-procedure-6-e-9789388206013,"R.V. Kelkar's Criminal Procedure, 6/E",<table><tr><td><strong>Author(s)</strong></td><td>K.N. Chandrasekharan Pillai</td></tr><tr><td><strong>Publisher</strong></td><td>Easter Book Company Pvt. Ltd.</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388206013</td></tr></table>,Easter Book Company Pvt. Ltd.,Media > Books,Books,"English, Paper Back, K.N. Chandrasekharan Pillai",TRUE,Title,Default Title,9789388206013,shopify,1,deny,manual,765,,TRUE,FALSE,9789388206013,https://covers.openlibrary.org/b/isbn/9789388206013-L.jpg,1,"R.V. Kelkar's Criminal Procedure, 6/E",active
manovigyan-9789351671480,Manovigyan,<table><tr><td><strong>Author(s)</strong></td><td>Vimal Aggrawal</td></tr><tr><td><strong>Publisher</strong></td><td>SBPD Publications</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789351671480</td></tr></table>,SBPD Publications,Media > Books,Books,"Hindi, Paper Back, Vimal Aggrawal",TRUE,Title,Default Title,9789351671480,shopify,1,deny,manual,350,,TRUE,FALSE,9789351671480,https://covers.openlibrary.org/b/isbn/9789351671480-L.jpg,1,Manovigyan,active
paper-lions-9789389231069,Paper Lions,<table><tr><td><strong>Author(s)</strong></td><td>Sohan Koonar</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389231069</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, Sohan Koonar",TRUE,Title,Default Title,9789389231069,shopify,1,deny,manual,599,,TRUE,FALSE,9789389231069,https://covers.openlibrary.org/b/isbn/9789389231069-L.jpg,1,Paper Lions,active
swimming-upstream-c-9780199495153,SWIMMING UPSTREAM C,"<table><tr><td><strong>Author(s)</strong></td><td>KHANDKAR, ASHOK AND ARUNDHATI KHANDKAR</td></tr><tr><td><strong>Publisher</strong></td><td>OUP</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780199495153</td></tr></table>",OUP,Media > Books,Books,"English, Hard Back, KHANDKAR, ASHOK AND ARUNDHATI KHANDKAR",TRUE,Title,Default Title,9780199495153,shopify,1,deny,manual,1195,,TRUE,FALSE,9780199495153,https://covers.openlibrary.org/b/isbn/9780199495153-L.jpg,1,SWIMMING UPSTREAM C,active
tom-jones-classics-9789388810975,Tom Jones - Classics,"<p><p>Tom Jones by Henry Fielding is a rollicking and humorous novel that follows the adventures of the charming and roguish Tom Jones. Immerse yourself in this classic tale of love, lust, and mistaken identity set against the backdrop of 18th-century England.</p> <p>Fielding's epic of wit, romance, and society.</p> <ul> <li>Engage with Fielding's witty and satirical writing style.</li> <li>Delve into the misadventures and romantic entanglements of the lovable rogue, Tom Jones.</li> <li>Reflect on the themes of morality, social class, and the follies of human nature.</li> <li>Experience the lively characters, captivating plot twists, and comedic moments.</li> <li>This edition presents Fielding's masterpiece with a beautifully designed cover, making it a must-have for fans of classic literature and captivating storytelling.</li> </ul></p>
<table><tr><td><strong>Author(s)</strong></td><td>HENRY FIELDING</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388810975</td></tr></table>",Fingerprint Publishing,Media > Books,Books,"English, Paper Back, HENRY FIELDING",TRUE,Title,Default Title,9789388810975,shopify,200,deny,manual,499,,TRUE,FALSE,9789388810975,https://images.isbndb.com/covers/24491053485530.jpg,1,Tom Jones - Classics,active
world-tms-greatest-books-for-personal-growth-wealth-set-of-4-books-perfect-motivational-gift-set-9789389432015,Worldâ€TMs Greatest Books For Personal Growth & Wealth (Set of 4 Books) : Perfect Motivational Gift Set,"<p>A collection of world's timeless classics, this box set includes the four greatest bestsellers, which have inspired readers for generations. Packed with wisdom and time-tested principles that are as relevant in modern times as ever before, these inspirational books are a must-read for all those aspiring for personal growth and wealth.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Dale Carnegie, Napoleon Hill, Dr. Joseph Murphy & George S. Clason</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Box Set</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389432015</td></tr></table>",Fingerprint Publishing,Media > Books,Books,"English, Box Set, Dale Carnegie, Napoleon Hill, Dr. Joseph Murphy & George S. Clason",TRUE,Title,Default Title,9789389432015,shopify,200,deny,manual,599,,TRUE,FALSE,9789389432015,https://images.isbndb.com/covers/2615663485531.jpg,1,Worldâ€TMs Greatest Books For Personal Growth & Wealth (Set of 4 Books) : Perfect Motivational Gift Set,active
best-of-children-tms-classic-set-of-5-books-perfect-gift-set-for-kids-9789389432008,Best of Childrenâ€TMs Classic (Set of 5 Books) : Perfect Gift Set for Kids,"<table><tr><td><strong>Author(s)</strong></td><td>Antoine de Saint-ExupÃ©ry, J.M. Barrie, Frances Hodgson Burnett & L. Frank Baum</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Box Set</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389432008</td></tr></table>",Fingerprint Publishing,Media > Books,Books,"English, Box Set, Antoine de Saint-ExupÃ©ry, J.M. Barrie, Frances Hodgson Burnett & L. Frank Baum",TRUE,Title,Default Title,9789389432008,shopify,200,deny,manual,999,,TRUE,FALSE,9789389432008,https://covers.openlibrary.org/b/isbn/9789389432008-L.jpg,1,Best of Childrenâ€TMs Classic (Set of 5 Books) : Perfect Gift Set for Kids,active
scanner-advanced-auditing-professional-ethics-ca-final-nov-2019-exam-new-syllabus-4-e-9789388983358,"Scanner-Advanced Auditing & Professional Ethics (CA-Final)(Nov 2019 Exam-New Syllabus), 4/E",<table><tr><td><strong>Author(s)</strong></td><td>CA Pankaj Garg</td></tr><tr><td><strong>Publisher</strong></td><td>TAXMANN PUBLICATIONS PVT LTD</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388983358</td></tr></table>,TAXMANN PUBLICATIONS PVT LTD,Media > Books,Books,"English, Paper Back, CA Pankaj Garg",TRUE,Title,Default Title,9789388983358,shopify,2,deny,manual,595,,TRUE,FALSE,9789388983358,https://covers.openlibrary.org/b/isbn/9789388983358-L.jpg,1,"Scanner-Advanced Auditing & Professional Ethics (CA-Final)(Nov 2019 Exam-New Syllabus), 4/E",active
scanner-jurisprudence-interpretation-general-laws-cs-executive-new-syllabus-2019-2-e-9789388983280,"Scanner-Jurisprudence Interpretation & General Laws (CS-Executive)(New Syllabus) 2019, 2/E",<table><tr><td><strong>Author(s)</strong></td><td>N.S.Zad</td></tr><tr><td><strong>Publisher</strong></td><td>Taxmann</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388983280</td></tr></table>,Taxmann,Media > Books,Books,"English, Paper Back, N.S.Zad",TRUE,Title,Default Title,9789388983280,shopify,4,deny,manual,310,,TRUE,FALSE,9789388983280,https://covers.openlibrary.org/b/isbn/9789388983280-L.jpg,1,"Scanner-Jurisprudence Interpretation & General Laws (CS-Executive)(New Syllabus) 2019, 2/E",active
rrb-2019-junior-engineer-cbt-ii-30-sets-chapter-wise-year-wise-solved-papers-2014-2015-m-9789389310191,RRB 2019 - Junior Engineer CBT II 30 Sets : Chapter-Wise & Year-Wise solved Papers (2014 & 2015) - M,<table><tr><td><strong>Author(s)</strong></td><td>Gkp</td></tr><tr><td><strong>Publisher</strong></td><td>G. K. Publications Pvt. Ltd.</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389310191</td></tr></table>,G. K. Publications Pvt. Ltd.,Media > Books,Books,"English, Paper Back, Gkp",TRUE,Title,Default Title,9789389310191,shopify,1,deny,manual,275,,TRUE,FALSE,9789389310191,https://covers.openlibrary.org/b/isbn/9789389310191-L.jpg,1,RRB 2019 - Junior Engineer CBT II 30 Sets : Chapter-Wise & Year-Wise solved Papers (2014 & 2015) - M,active
colors-crayon-copy-colour-books-9789389053104,Colors: Crayon Copy Colour Books,"<p><p> What color is a carrot? What color is the sky? You and your child will enjoy finding the answers as you meet Red, Yellow, Blue, and all their friends. Bright illustrations and simple rhymes help make the learning fun! A beautifully illustrated book to introduce early learners to Colors. </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389053104</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789389053104' target='_blank'>Open Library</a></td></tr></table>",Prakash Book Depot,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789389053104,shopify,4,deny,manual,149,,TRUE,FALSE,9789389053104,https://images.isbndb.com/covers/26912343485530.jpg,1,Colors: Crayon Copy Colour Books,active
farm-illustrated-book-on-farm-animals-9789389053128,Farm: Illustrated Book on Farm Animals,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389053128</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789389053128' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789389053128,shopify,200,deny,manual,149,,TRUE,FALSE,9789389053128,https://covers.openlibrary.org/b/isbn/9789389053128-L.jpg,1,Farm: Illustrated Book on Farm Animals,active
