Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
darkrooms-9781408733790,DARKROOMS,<table><tr><td><strong>Author(s)</strong></td><td>REBECCA HANNIGAN</td></tr><tr><td><strong>Publisher</strong></td><td>Little Brown - Sphere</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781408733790</td></tr></table>,Little Brown - Sphere,Media > Books,Books,"English, Trade Paperback, REBECCA HANNIGAN",TRUE,Title,Default Title,9781408733790,shopify,3,deny,manual,799,,TRUE,FALSE,9781408733790,https://covers.openlibrary.org/b/isbn/9781408733790-L.jpg,1,DARKROOMS,active
death-of-the-author-9781399622974,DEATH OF THE AUTHOR,<table><tr><td><strong>Author(s)</strong></td><td>Nnedi Okorafor</td></tr><tr><td><strong>Publisher</strong></td><td>ORION PUBLISHING GROUP</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399622974</td></tr></table>,ORION PUBLISHING GROUP,Media > Books,Books,"English, Paper Back, Nnedi Okorafor",TRUE,Title,Default Title,9781399622974,shopify,3,deny,manual,899,,TRUE,FALSE,9781399622974,https://covers.openlibrary.org/b/isbn/9781399622974-L.jpg,1,DEATH OF THE AUTHOR,active
tomb-sweeping-stories-9780062951847,Tomb Sweeping: Stories,<table><tr><td><strong>Author(s)</strong></td><td>Alexandra Chang</td></tr><tr><td><strong>Publisher</strong></td><td>Ecco Pr</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062951847</td></tr></table>,Ecco Pr,Media > Books,Books,"English, Paper Back, Alexandra Chang",TRUE,Title,Default Title,9780062951847,shopify,1,deny,manual,1378,,TRUE,FALSE,9780062951847,https://covers.openlibrary.org/b/isbn/9780062951847-L.jpg,1,Tomb Sweeping: Stories,active
grace-president-obama-and-ten-days-in-the-battle-for-america-9780358651895,Grace: President Obama and Ten Days in the Battle for America,<table><tr><td><strong>Author(s)</strong></td><td>Cody Keenan (</td></tr><tr><td><strong>Publisher</strong></td><td>Mariner Books</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780358651895</td></tr></table>,Mariner Books,Media > Books,Books,"English, Hard Cover, Cody Keenan (",TRUE,Title,Default Title,9780358651895,shopify,1,deny,manual,2342,,TRUE,FALSE,9780358651895,https://covers.openlibrary.org/b/isbn/9780358651895-L.jpg,1,Grace: President Obama and Ten Days in the Battle for America,active
in-search-of-lost-cities-in-india-and-around-the-world-9789357318747,In Search of Lost Cities: In India and Around the World,"<table><tr><td><strong>Author(s)</strong></td><td>Menon, Sreelata /</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette India Children'S Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789357318747</td></tr></table>",Hachette India Children'S Books,Media > Books,Books,"English, Paper Back, Menon, Sreelata /",TRUE,Title,Default Title,9789357318747,shopify,2,deny,manual,499,,TRUE,FALSE,9789357318747,https://covers.openlibrary.org/b/isbn/9789357318747-L.jpg,1,In Search of Lost Cities: In India and Around the World,active
what-happened-to-rachel-riley-a-novel-9780063213098,What Happened to Rachel Riley?: A Novel,<table><tr><td><strong>Author(s)</strong></td><td>Claire Swinarski</td></tr><tr><td><strong>Publisher</strong></td><td>Quill Tree Books;</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063213098</td></tr></table>,Quill Tree Books;,Media > Books,Books,"English, Hard Cover, Claire Swinarski",TRUE,Title,Default Title,9780063213098,shopify,1,deny,manual,1404,,TRUE,FALSE,9780063213098,https://covers.openlibrary.org/b/isbn/9780063213098-L.jpg,1,What Happened to Rachel Riley?: A Novel,active
big-fix-seven-practical-steps-to-save-our-planet-9781982123994,Big Fix: Seven Practical Steps to Save Our Planet,"<p><b>A “smart, honest, and down-to-earth” (Elizabeth Kolbert) citizen’s guide to the seven urgent changes that will <i>really</i> make a difference for our climate.</b><br><br>If you think the only thing you can do to combat climate change is to install a smart thermostat or cook plant-based meat, you’re thinking too small.<br> <br>In <i>The Big Fix</i>, energy policy advisor Hal Harvey and longtime <i>New York Times</i> reporter Justin Gillis offer a new, hopeful way to engage with one of the greatest problems of our age. Writing in a lively, accessible style, the pair illuminate how the <i>really</i> big decisions that affect our climate get made<i>—</i>whether by the most obscure public utilities commissions or in the lofty halls of state capitols<i>—</i>and reveal how each of us can influence these decisions to deliver change. The pair focus on the seven areas of our political economy where ambitious but practical changes will have the greatest effect: from what kind of power plants to build to how much insulation new houses require to how efficient cars must be before they’re allowed on the road.<br> <br>Equal parts pragmatic and inspiring<i>—</i>and “full of illustrative stories and compelling evidence” (Al Gore)<i>—The Big Fix</i> provides an action plan for anyone serious about holding our governments accountable and saving our threatened planet.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Hal Harvey</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781982123994</td></tr></table>",SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, Hal Harvey",TRUE,Title,Default Title,9781982123994,shopify,1,deny,manual,1383,,TRUE,FALSE,9781982123994,https://images.isbndb.com/covers/19849473482893.jpg,1,Big Fix: Seven Practical Steps to Save Our Planet,active
summer-heat-9781035902323,Summer Heat,"<p><p><b>'Vivid, evocative and tender.' Elif Shafak</b><br> <br> <i>'In our family, secrets were buried deep like treasure, never to be spoken of...'<br></i><br> <b>1974.</b> Melike should be happy: school is shut and her parents have stopped hosting parties for their rowdy political friends. But she's scared. She can tell from her parents' urgent whispers about prison, invasion and military coups that Istanbul is changing. So when the family relocate to a quaint village in the south, Melike is hopeful life might get better. And for a while, it does. But then her beloved father disappears...<br> <br> <b>2003.</b> Nearly three decades have passed, and Melike has done her best to move on. But despite her successful career as an art historian and a husband who adores her, she has always felt a lingering discontent. When she meets mysterious - and extremely handsome - stranger Petro, Melike feels her fortunes changing. But Petro isn't who he says he is. And when Melike uncovers his true identity, she also lays bare a lifetime of hidden pasts...<br> <br> With a backdrop of the Turkish army's occupation of Cyprus in 1974, <i>Summer Heat</i> explores family secrets, tangled identities and one woman's place in her country's devastating history.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Defne Suman</td></tr><tr><td><strong>Publisher</strong></td><td>Head of Zeus</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>432</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035902323</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035902323' target='_blank'>Open Library</a></td></tr></table>",Head of Zeus,Media > Books,Books,"English, Paper Back, Defne Suman",TRUE,Title,Default Title,9781035902323,shopify,4,deny,manual,599,,TRUE,FALSE,9781035902323,https://images.isbndb.com/covers/22543993482556.jpg,1,Summer Heat,active
treatment-9781442445840,Treatment,<table><tr><td><strong>Author(s)</strong></td><td>Suzanne Young</td></tr><tr><td><strong>Publisher</strong></td><td>Simon Pulse</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>368</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781442445840</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781442445840' target='_blank'>Open Library</a></td></tr></table>,Simon Pulse,Media > Books,Books,"English, Paper Back, Suzanne Young, Science fiction, Suicide, Love, Resistance to Government, Memory, Fiction, Children's fiction, Suicide, fiction, Love, fiction, nyt:young-adult=2014-05-18",TRUE,Title,Default Title,9781442445840,shopify,1,deny,manual,299,,TRUE,FALSE,9781442445840,https://covers.openlibrary.org/b/isbn/9781442445840-L.jpg,1,Treatment,active
fleetwood-mac-all-the-songs-the-story-behind-every-track-9780762486304,Fleetwood Mac All the Songs: The Story Behind Every Track,"<table><tr><td><strong>Author(s)</strong></td><td>Olivier Roubin, Romuald Ollivier</td></tr><tr><td><strong>Publisher</strong></td><td>Running Press</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>608</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780762486304</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780762486304' target='_blank'>Open Library</a></td></tr></table>",Running Press,Media > Books,Books,"English, Hard Back, Olivier Roubin, Romuald Ollivier",TRUE,Title,Default Title,9780762486304,shopify,2,deny,manual,4620,,TRUE,FALSE,9780762486304,https://covers.openlibrary.org/b/id/15088466-L.jpg,1,Fleetwood Mac All the Songs: The Story Behind Every Track,active
permission-to-parent-how-to-raise-your-child-with-love-and-limits-9780062277305,Permission to Parent: How to Raise Your Child with Love and Limits,"<table><tr><td><strong>Author(s)</strong></td><td>M.d. Berman, Robin</td></tr><tr><td><strong>Publisher</strong></td><td>Harperwave</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062277305</td></tr></table>",Harperwave,Media > Books,Books,"English, Paper Back, M.d. Berman, Robin",TRUE,Title,Default Title,9780062277305,shopify,1,deny,manual,1494,,TRUE,FALSE,9780062277305,https://covers.openlibrary.org/b/isbn/9780062277305-L.jpg,1,Permission to Parent: How to Raise Your Child with Love and Limits,active
bungo-stray-dogs-vol-26-9798855430479,"BUNGO STRAY DOGS, VOL. 26","<table><tr><td><strong>Author(s)</strong></td><td>ASAGIRI, KAFKA,, HARUKAWA, SANGO,, PISTILLO, BIANCA,, GIFFORD, KEVIN</td></tr><tr><td><strong>Publisher</strong></td><td>YEN PRESS YEN PRESS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9798855430479</td></tr></table>",YEN PRESS YEN PRESS,Media > Books,Books,"English, Paper Back, ASAGIRI, KAFKA, HARUKAWA, SANGO, PISTILLO, BIANCA, GIFFORD, KEVIN",TRUE,Title,Default Title,9798855430479,shopify,3,deny,manual,1099,,TRUE,FALSE,9798855430479,https://covers.openlibrary.org/b/isbn/9798855430479-L.jpg,1,"BUNGO STRAY DOGS, VOL. 26",active
hindutva-vs-secularism-what-decides-the-outcome-9788199171299,Hindutva Vs Secularism: What Decides the Outcome?,<table><tr><td><strong>Author(s)</strong></td><td>Diptendra Raychaudhuri</td></tr><tr><td><strong>Publisher</strong></td><td>VITASTA PUBLISHING</td></tr><tr><td><strong>Format</strong></td><td>Pb</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788199171299</td></tr></table>,VITASTA PUBLISHING,Media > Books,Books,"English, Pb, Diptendra Raychaudhuri",TRUE,Title,Default Title,9788199171299,shopify,1,deny,manual,525,,TRUE,FALSE,9788199171299,https://covers.openlibrary.org/b/isbn/9788199171299-L.jpg,1,Hindutva Vs Secularism: What Decides the Outcome?,active
unlock-the-animal-world-9789373074504,Unlock the Animal World,<table><tr><td><strong>Author(s)</strong></td><td>INGRID NEWKIRK</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins In</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789373074504</td></tr></table>,Harpercollins In,Media > Books,Books,"English, Paper Back, INGRID NEWKIRK",TRUE,Title,Default Title,9789373074504,shopify,100,deny,manual,299,,TRUE,FALSE,9789373074504,https://covers.openlibrary.org/b/isbn/9789373074504-L.jpg,1,Unlock the Animal World,active
gb-31-night-of-the-living-dummy-ii-9780590483490,GB #31 NIGHT OF THE LIVING DUMMY II,"<p>Amy's ventriloquist dummy, Dennis, keeps losing his head. So Amy begs her family for a new dummy. That's when her dad finds Slappy in a local pawnshop. Slappy's kind of ugly, but Amy's having fun practicing her new routine. Then horrible things start happening. Horrible, nasty things. Just like what happened the first time. Because there's something odd about Slappy. Something not quite right. Something evil.</p>
<table><tr><td><strong>Author(s)</strong></td><td>R.L.STINE</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780590483490</td></tr></table>",SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, R.L.STINE",TRUE,Title,Default Title,9780590483490,shopify,2,deny,manual,299,,TRUE,FALSE,9780590483490,https://images.isbndb.com/covers/5910483482398.jpg,1,GB #31 NIGHT OF THE LIVING DUMMY II,active
end-of-the-line-the-story-of-the-killing-of-the-royals-in-nepal-9780143027850,End of the Line: The Story of the Killing of the Royals in Nepal,"<table><tr><td><strong>Author(s)</strong></td><td>NILESH MISRA</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books,India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143027850</td></tr></table>","Penguin Books,India",Media > Books,Books,"English, Paper Back, NILESH MISRA",TRUE,Title,Default Title,9780143027850,shopify,3,deny,manual,299,,TRUE,FALSE,9780143027850,https://covers.openlibrary.org/b/id/1119423-L.jpg,1,End of the Line: The Story of the Killing of the Royals in Nepal,active
two-can-play-from-the-sunday-times-bestselling-author-of-deep-end-and-mate-9781408737217,Two Can Play: From the Sunday Times Bestselling Author of Deep End and Mate,"<table><tr><td><strong>Author(s)</strong></td><td>Ali Hazelwood</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2026-02-10</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781408737217</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781408737217' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"English, Paper Back, Ali Hazelwood",TRUE,Title,Default Title,9781408737217,shopify,7,deny,manual,499,,TRUE,FALSE,9781408737217,https://images.isbndb.com/covers/15482863482689.jpg,1,Two Can Play: From the Sunday Times Bestselling Author of Deep End and Mate,active
my-sainted-aunts-9780144001415,MY SAINTED AUNTS,<table><tr><td><strong>Author(s)</strong></td><td>BULBUL SHARMA</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN BOOKS INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780144001415</td></tr></table>,PENGUIN BOOKS INDIA,Media > Books,Books,"English, Paper Back, BULBUL SHARMA",TRUE,Title,Default Title,9780144001415,shopify,3,deny,manual,200,,TRUE,FALSE,9780144001415,https://covers.openlibrary.org/b/isbn/9780144001415-L.jpg,1,MY SAINTED AUNTS,active
