Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
tom-gates-01-the-brilliant-world-of-tom-gates-9789351032991,TOM GATES #01 THE BRILLIANT WORLD OF TOM GATES,"<p>Source title: Tom Gates Book #1: The Brilliant World of Tom Gates [Paperback] [Aug 01, 2014] Tom Gates</p>
<table><tr><td><strong>Author(s)</strong></td><td>LIZ PICHON</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351032991</td></tr></table>",SCHOLASTIC INDIA,Media > Books,Books,"English, Paper Back, LIZ PICHON",TRUE,Title,Default Title,9.78935E+12,shopify,8,deny,manual,399,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/id/11937330-L.jpg,1,TOM GATES #01 THE BRILLIANT WORLD OF TOM GATES,active
excellent-excuses-and-other-good-stuff-9789351033004,Excellent excuses : and other good stuff,<table><tr><td><strong>Author(s)</strong></td><td>Liz Pichon</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351033004</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789351033004' target='_blank'>Open Library</a></td></tr></table>,Scholastic,Media > Books,Books,"English, Paper Back, Liz Pichon",TRUE,Title,Default Title,9.78935E+12,shopify,22,deny,manual,399,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/id/13147180-L.jpg,1,Excellent excuses : and other good stuff,active
tom-gates-book-5-absolutely-fantastic-paperback-aug-01-2014-liz-pichon-9789351033035,"Tom Gates Book #5: Absolutely Fantastic [Paperback] [Aug 01, 2014] Liz Pichon","<p>Source title: Tom Gates Book #5: Absolutely Fantastic [Paperback] [Aug 01, 2014] Liz Pichon</p>
<table><tr><td><strong>Author(s)</strong></td><td>Liz Pichon</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic India</td></tr><tr><td><strong>Published</strong></td><td>Jun 30, 2019</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351033035</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789351033035' target='_blank'>Open Library</a></td></tr></table>",Scholastic India,Media > Books,Books,"English, Paper Back, Liz Pichon",TRUE,Title,Default Title,9.78935E+12,shopify,1,deny,manual,399,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/id/13147118-L.jpg,1,"Tom Gates Book #5: Absolutely Fantastic [Paperback] [Aug 01, 2014] Liz Pichon",active
tom-gates-book-4-genius-ideas-paperback-aug-01-2014-liz-pichon-9789351033028,"Tom Gates Book #4: Genius Ideas [Paperback] [Aug 01, 2014] Liz Pichon","<p>Source title: Tom Gates Book #4: Genius Ideas [Paperback] [Aug 01, 2014] Liz Pichon</p>
<table><tr><td><strong>Author(s)</strong></td><td>Liz Pichon</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic India</td></tr><tr><td><strong>Published</strong></td><td>Jun 30, 2019</td></tr><tr><td><strong>Pages</strong></td><td>320</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351033028</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789351033028' target='_blank'>Open Library</a></td></tr></table>",Scholastic India,Media > Books,Books,"English, Paper Back, Liz Pichon",TRUE,Title,Default Title,9.78935E+12,shopify,34,deny,manual,399,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/id/13145546-L.jpg,1,"Tom Gates Book #4: Genius Ideas [Paperback] [Aug 01, 2014] Liz Pichon",active
tamanna-a-true-story-of-forbidden-love-9788172345297,Tamanna: a true story of forbidden love,"<p>Novel.Also available as an e-book.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tejeshwar Singh</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint!</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Pages</strong></td><td>247</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172345297</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788172345297' target='_blank'>Open Library</a></td></tr></table>",Fingerprint!,Media > Books,Books,"English, Paper Back, Tejeshwar Singh",TRUE,Title,Default Title,9.78817E+12,shopify,3,deny,manual,199,,TRUE,FALSE,9.78817E+12,https://covers.openlibrary.org/b/id/10812020-L.jpg,1,Tamanna: a true story of forbidden love,active
castle-of-adventure-9781447262756,Castle of Adventure,<table><tr><td><strong>Author(s)</strong></td><td>Enid Blyton</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781447262756</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781447262756' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"English, Paper Back, Enid Blyton, Adventure and adventurers, Fiction, Children's stories, Castles, Juvenile fiction, Adventure, Adventure stories, Buried treasure, Families, Children's fiction",TRUE,Title,Default Title,9.78145E+12,shopify,21,deny,manual,399,,TRUE,FALSE,9.78145E+12,https://covers.openlibrary.org/b/id/14675013-L.jpg,1,Castle of Adventure,active
pmr-your-dreams-are-mine-now-9780143423003,PMR: YOUR DREAMS ARE MINE NOW,"<p><p>'It can't be love . . .' he thinks and immediately his heart protests<br> They are complete opposites! She's a small-town girl who takes admission in Delhi University (DU). An idealist, studies are her first priority.He's a Delhi guy, seriously into youth politics in DU. He fights to make his way. Student union elections are his first priority.<br> But then opposites attract as well!<br> A scandal on campus brings them together, they begin to walk the same path and somewhere along,<br> fall in love . . . But their fight against evil comes at a heavy price, which becomes the ultimate test of their lives. Against the backdrop of dominant campus politics, <i>Your Dreams Are Mine Now</i> is an innocent love story that will tug at your heartstrings.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Singh, Ravinder</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Metro Read PRH</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143423003</td></tr></table>",Penguin Metro Read PRH,Media > Books,Books,"English, Paper Back, Singh, Ravinder",TRUE,Title,Default Title,9.78014E+12,shopify,5,deny,manual,299,,TRUE,FALSE,9.78014E+12,https://covers.openlibrary.org/b/id/10840821-L.jpg,1,PMR: YOUR DREAMS ARE MINE NOW,active
kingdom-of-fantasy-6-the-search-for-treasure-hardcover-9789351033141,Kingdom of Fantasy #6: The Search for Treasure Hardcover,"<p>BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Elisabetta Dami</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Published</strong></td><td>2014-09-28</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351033141</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789351033141' target='_blank'>Open Library</a></td></tr></table>",SCHOLASTIC,Media > Books,Books,"English, Hard Back, Elisabetta Dami, Gems, Witches, Adventure and adventurers, Juvenile fiction, Quests (Expeditions), Fiction, Prophecies, Adventure stories, Mice, Children's fiction",TRUE,Title,Default Title,9.78935E+12,shopify,7,deny,manual,699,,TRUE,FALSE,9.78935E+12,https://images.isbndb.com/covers/11827983485517.jpg,1,Kingdom of Fantasy #6: The Search for Treasure Hardcover,active
the-room-on-the-roof-9780143333388,The Room on the Roof,"<table><tr><td><strong>Author(s)</strong></td><td>Ruskin Bond</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books India Pvt. Ltd</td></tr><tr><td><strong>Published</strong></td><td>Oct 01, 2014</td></tr><tr><td><strong>Pages</strong></td><td>208</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143333388</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143333388' target='_blank'>Open Library</a></td></tr></table>",Penguin Books India Pvt. Ltd,Media > Books,Books,"English, Paper Back, Ruskin Bond",TRUE,Title,Default Title,9.78014E+12,shopify,63,deny,manual,250,,TRUE,FALSE,9.78014E+12,https://covers.openlibrary.org/b/id/14593272-L.jpg,1,The Room on the Roof,active
empty-family-stories-9780141041773,Empty Family: Stories,"<table><tr><td><strong>Author(s)</strong></td><td>Colm Tóibín</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited, Penguin Books</td></tr><tr><td><strong>Published</strong></td><td>2011</td></tr><tr><td><strong>Pages</strong></td><td>224</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141041773</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141041773' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited, Penguin Books",Media > Books,Books,"English, Paper Back, Colm Tóibín, Fiction, Short stories, English literature, Families, Home, Short stories, Irish (English), Fiction, short stories (single author)",TRUE,Title,Default Title,9.78014E+12,shopify,1,deny,manual,799,,TRUE,FALSE,9.78014E+12,https://covers.openlibrary.org/b/id/11405571-L.jpg,1,Empty Family: Stories,active
rainsong-stories-9789350297612,Rainsong: stories,"<p>Short stories.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Pratyaksha</td></tr><tr><td><strong>Publisher</strong></td><td>Harper/ Perennial</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Pages</strong></td><td>178</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789350297612</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789350297612' target='_blank'>Open Library</a></td></tr></table>",Harper/ Perennial,Media > Books,Books,"English, Paper Back, Pratyaksha",TRUE,Title,Default Title,9.78935E+12,shopify,2,deny,manual,299,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/id/14668615-L.jpg,1,Rainsong: stories,active
haider-the-original-screenplay-with-english-translation-9789351369875,Haider: the original screenplay (with English translation),"<p>English and Hindi.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Vishal Bharadwaj, Basharat Peer</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Pages</strong></td><td>213</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351369875</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789351369875' target='_blank'>Open Library</a></td></tr></table>",HarperCollins Publishers,Media > Books,Books,"English, Paper Back, Vishal Bharadwaj, Basharat Peer, Fathers, Drama, Death, Murder victims' families, Mothers and sons, Revenge, Literature, Hindi Motion picture plays, Translations into English",TRUE,Title,Default Title,9.78935E+12,shopify,2,deny,manual,399,,TRUE,FALSE,9.78935E+12,https://images.isbndb.com/covers/15195323485517.jpg,1,Haider: the original screenplay (with English translation),active
geronimo-stilton-spacemice-2-you-re-mine-captain-9789351033066,"Geronimo Stilton Spacemice#2: You're Mine, Captain!","<p>Geronimo Stilton meets outer space in this cosmically fun spin-off series!<br/><br/>Meet Geronimo Stiltonix:<br/>He is a spacemouse -- the Geronimo Stilton of a parallel universe! He is captain of the spaceship MouseStar 1. While flying through the cosmos he visits distant planets and meets crazy aliens. His adventures are out of this world!<br/><br/>YOU'RE MINE, CAPTAIN!<br/>The MouseStar 1 is contacted by strange aliens whose ship has broken down! Geronimo Stiltonix is happy to help them out, and even accompanies them to their home planet Flurkon. But during his visit, the alien queen becomes enchanted by Geronimo -- and wants to marry him! Will he be forced to stay on Flurkon forever?</p>
<table><tr><td><strong>Author(s)</strong></td><td>GERONIMO STILTON</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351033066</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789351033066' target='_blank'>Open Library</a></td></tr></table>",SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, GERONIMO STILTON",TRUE,Title,Default Title,9.78935E+12,shopify,12,deny,manual,399,,TRUE,FALSE,9.78935E+12,https://images.isbndb.com/covers/11827233485517.jpg,1,"Geronimo Stilton Spacemice#2: You're Mine, Captain!",active
think-and-grow-rich-paperback-jan-01-2014-napolean-hill-9788192681047,"Think And Grow Rich [Paperback] [Jan 01, 2014] Napolean Hill",<table><tr><td><strong>Author(s)</strong></td><td>Napoleon Hill</td></tr><tr><td><strong>Publisher</strong></td><td>Pirates India</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788192681047</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788192681047' target='_blank'>Open Library</a></td></tr></table>,Pirates India,Media > Books,Books,"English, Paperpack, Napoleon Hill, Wealth, Success, Filosofía, Success in business, Éxito, Spanish language materials, Exito en los negocios, New Thought, Pensamiento nuevo, Motivation (psychology)",TRUE,Title,Default Title,9.78819E+12,shopify,13,deny,manual,175,,TRUE,FALSE,9.78819E+12,https://covers.openlibrary.org/b/id/11513127-L.jpg,1,"Think And Grow Rich [Paperback] [Jan 01, 2014] Napolean Hill",active
