Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
color-with-sticker-jungle-adventure-9789354407185,Color with Sticker - Jungle Adventure,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354407185</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789354407185,shopify,39,deny,manual,249,,TRUE,FALSE,9789354407185,https://covers.openlibrary.org/b/isbn/9789354407185-L.jpg,1,Color with Sticker - Jungle Adventure,active
sense-and-sensibility-pocket-classic-9789354405617,Sense and Sensibility (Pocket Classic),<table><tr><td><strong>Author(s)</strong></td><td>JANE AUSTEN</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354405617</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, JANE AUSTEN",TRUE,Title,Default Title,9789354405617,shopify,56,deny,manual,149,,TRUE,FALSE,9789354405617,https://covers.openlibrary.org/b/isbn/9789354405617-L.jpg,1,Sense and Sensibility (Pocket Classic),active
my-first-illustrated-bible-story-jonah-and-the-whale-9789354407376,My First Illustrated Bible Story: Jonah and the Whale,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354407376</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789354407376,shopify,26,deny,manual,89,,TRUE,FALSE,9789354407376,https://covers.openlibrary.org/b/isbn/9789354407376-L.jpg,1,My First Illustrated Bible Story: Jonah and the Whale,active
king-solomon-9789354407390,King Solomon,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354407390</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789354407390' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789354407390,shopify,34,deny,manual,89,,TRUE,FALSE,9789354407390,https://covers.openlibrary.org/b/isbn/9789354407390-L.jpg,1,King Solomon,active
narendra-mohini-hindi-9789354407222,Narendra Mohini (Hindi),<table><tr><td><strong>Author(s)</strong></td><td>DEVAKINANDAN KHATRI</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789354407222</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"Hindi, Paper Back, DEVAKINANDAN KHATRI",TRUE,Title,Default Title,9789354407222,shopify,45,deny,manual,149,,TRUE,FALSE,9789354407222,https://covers.openlibrary.org/b/isbn/9789354407222-L.jpg,1,Narendra Mohini (Hindi),active
david-and-goliath-9789354407451,David and Goliath,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354407451</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789354407451' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789354407451,shopify,8,deny,manual,89,,TRUE,FALSE,9789354407451,https://covers.openlibrary.org/b/isbn/9789354407451-L.jpg,1,David and Goliath,active
watershed-how-we-destroyed-india-s-water-and-how-we-can-save-it-9789393701374,Watershed: How We Destroyed India’s Water and How We Can Save It,"<table><tr><td><strong>Author(s)</strong></td><td>Ramesh, Mridula</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789393701374</td></tr></table>",Hachette India,Media > Books,Books,"English, Paper Back, Ramesh, Mridula",TRUE,Title,Default Title,9789393701374,shopify,14,deny,manual,599,,TRUE,FALSE,9789393701374,https://covers.openlibrary.org/b/isbn/9789393701374-L.jpg,1,Watershed: How We Destroyed India’s Water and How We Can Save It,active
the-candy-house-9781472150943,The Candy House,"<table><tr><td><strong>Author(s)</strong></td><td>Jennifer Egan</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Pages</strong></td><td>352</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781472150943</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781472150943' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"English, Paper Back, Jennifer Egan, American fiction (fictional works by one author), fame, Fiction, psychological, memory, psychology of influence",TRUE,Title,Default Title,9781472150943,shopify,1,deny,manual,699,,TRUE,FALSE,9781472150943,https://covers.openlibrary.org/b/id/14788675-L.jpg,1,The Candy House,active
healthygirl-kitchen-100-plant-based-recipes-to-live-your-healthiest-life-9780744078077,HealthyGirl Kitchen: 100+ Plant-Based Recipes to Live Your Healthiest Life,"<table><tr><td><strong>Author(s)</strong></td><td>Danielle Brown</td></tr><tr><td><strong>Publisher</strong></td><td>Dorling Kindersley Publishing, Incorporated, Alpha</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780744078077</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780744078077' target='_blank'>Open Library</a></td></tr></table>","Dorling Kindersley Publishing, Incorporated, Alpha",Media > Books,Books,"English, Hard Cover, Danielle Brown, nyt:advice-how-to-and-miscellaneous=2023-06-04, New York Times bestseller",TRUE,Title,Default Title,9780744078077,shopify,1,deny,manual,1499,,TRUE,FALSE,9780744078077,https://covers.openlibrary.org/b/id/13686017-L.jpg,1,HealthyGirl Kitchen: 100+ Plant-Based Recipes to Live Your Healthiest Life,active
the-story-of-my-life-dosebai-cowasjee-jessawalla-9789354470431,The Story Of My Life Dosebai Cowasjee Jessawalla,<table><tr><td><strong>Author(s)</strong></td><td>Dosebai Cowasjee Jessawalla (Introduction By Jerry Pinto)</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354470431</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Hard Cover, Dosebai Cowasjee Jessawalla (Introduction By Jerry Pinto)",TRUE,Title,Default Title,9789354470431,shopify,1,deny,manual,799,,TRUE,FALSE,9789354470431,https://covers.openlibrary.org/b/isbn/9789354470431-L.jpg,1,The Story Of My Life Dosebai Cowasjee Jessawalla,active
best-of-lewis-carroll-three-titles-9789354407291,Best of Lewis Carroll: Three Titles,<table><tr><td><strong>Author(s)</strong></td><td>Lewis Carroll</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354407291</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789354407291' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Hard Cover, Lewis Carroll",TRUE,Title,Default Title,9789354407291,shopify,32,deny,manual,399,,TRUE,FALSE,9789354407291,https://covers.openlibrary.org/b/isbn/9789354407291-L.jpg,1,Best of Lewis Carroll: Three Titles,active
navaho-symbols-of-healing-a-jungian-exploration-of-ritual-image-and-medicine-9780892814343,"Navaho symbols of healing: a Jungian exploration of ritual, image, and medicine","<p>Includes bibliographical references (p. 275-286) and index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Donald Sandner</td></tr><tr><td><strong>Publisher</strong></td><td>Healing Arts Press, Distributed to the book trade in the U.S. by American International Distribution Corp.</td></tr><tr><td><strong>Published</strong></td><td>1991</td></tr><tr><td><strong>Pages</strong></td><td>291</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780892814343</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780892814343' target='_blank'>Open Library</a></td></tr></table>","Healing Arts Press, Distributed to the book trade in the U.S. by American International Distribution Corp.",Media > Books,Books,"English, Paperpack, Donald Sandner, Navajo Indians, Symbolism (Psychology), Religion, Healing, Medicine, Religion and Medicine, Indians of north america, medicine, North American Indians, Mental Healing, Symbolism",TRUE,Title,Default Title,9780892814343,shopify,7,deny,manual,899,,TRUE,FALSE,9780892814343,https://covers.openlibrary.org/b/id/691213-L.jpg,1,"Navaho symbols of healing: a Jungian exploration of ritual, image, and medicine",active
homeless-growing-up-lesbian-and-dyslexic-in-india-9789392099519,Homeless: Growing Up Lesbian and Dyslexic in India,<table><tr><td><strong>Author(s)</strong></td><td>K. Vaishali</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster IN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789392099519</td></tr></table>,Simon & Schuster IN,Media > Books,Books,"English, Paper Back, K. Vaishali",TRUE,Title,Default Title,9789392099519,shopify,2,deny,manual,499,,TRUE,FALSE,9789392099519,https://covers.openlibrary.org/b/isbn/9789392099519-L.jpg,1,Homeless: Growing Up Lesbian and Dyslexic in India,active
grandpa-and-me-9780689866449,Grandpa and me,"<p>On board pages.""A lift-the-flap book""--Cover.Cover title.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Karen Katz</td></tr><tr><td><strong>Publisher</strong></td><td>Little Simon</td></tr><tr><td><strong>Published</strong></td><td>2004</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780689866449</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780689866449' target='_blank'>Open Library</a></td></tr></table>",Little Simon,Media > Books,Books,"English, Paperpack, Karen Katz, Grandfathers, Stories, Grandfathers in fiction, Fiction, JUVENILE FICTION, Family, Parents, Juvenile fiction, Board books, JUVENILE FICTION, Holidays & Celebrations, Other, Non-Religious, Pizza, Children's fiction",TRUE,Title,Default Title,9780689866449,shopify,10,deny,manual,399,,TRUE,FALSE,9780689866449,https://covers.openlibrary.org/b/id/9924589-L.jpg,1,Grandpa and me,active
manohar-parrikar-marathi-9789354355264,Manohar Parrikar (Marathi),<table><tr><td><strong>Author(s)</strong></td><td>Nitin A Gokhale</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354355264</td></tr></table>,Bloomsbury India,Media > Books,Books,"English, Paper Back, Nitin A Gokhale",TRUE,Title,Default Title,9789354355264,shopify,1,deny,manual,499,,TRUE,FALSE,9789354355264,https://covers.openlibrary.org/b/isbn/9789354355264-L.jpg,1,Manohar Parrikar (Marathi),active
my-hero-academia-vol-31-9781974732128,"My Hero Academia, Vol. 31","<table><tr><td><strong>Author(s)</strong></td><td>Kohei Horikoshi, Ayako Koike</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Pages</strong></td><td>216</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974732128</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974732128' target='_blank'>Open Library</a></td></tr></table>",Viz Media,Media > Books,Books,"English, Paper Back, Kohei Horikoshi, Ayako Koike, nyt:graphic-books-and-manga=2022-08-07, New York Times bestseller",TRUE,Title,Default Title,9781974732128,shopify,3,deny,manual,899,,TRUE,FALSE,9781974732128,https://covers.openlibrary.org/b/id/13009996-L.jpg,1,"My Hero Academia, Vol. 31",active
kaiu-shirai-x-posuka-demizu-beyond-the-promised-neverland-9781974734719,Kaiu Shirai X Posuka Demizu: Beyond the Promised Neverland,"<table><tr><td><strong>Author(s)</strong></td><td>Kaiu Shirai, Posuka Demizu</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974734719</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974734719' target='_blank'>Open Library</a></td></tr></table>",Viz Media,Media > Books,Books,"English, Paperpack, Kaiu Shirai, Posuka Demizu",TRUE,Title,Default Title,9781974734719,shopify,4,deny,manual,899,,TRUE,FALSE,9781974734719,https://covers.openlibrary.org/b/id/14647300-L.jpg,1,Kaiu Shirai X Posuka Demizu: Beyond the Promised Neverland,active
the-shamanic-path-to-quantum-consciousness-the-eight-circuits-of-creative-power-9781591431671,The shamanic path to quantum consciousness: the eight circuits of creative power,"<p>Includes bibliographical references and index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Laurent Huguelit</td></tr><tr><td><strong>Publisher</strong></td><td>Bear & Company</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Pages</strong></td><td>155</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781591431671</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781591431671' target='_blank'>Open Library</a></td></tr></table>",Bear & Company,Media > Books,Books,"English, Paperpack, Laurent Huguelit, Shamanism, Quantum cosmology, Cybernetics, Psychological aspects, Cosmology",TRUE,Title,Default Title,9781591431671,shopify,1,deny,manual,899,,TRUE,FALSE,9781591431671,https://covers.openlibrary.org/b/isbn/9781591431671-L.jpg,1,The shamanic path to quantum consciousness: the eight circuits of creative power,active
