Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
lincoln-and-douglass-an-american-friendship-9781250018694,Lincoln and Douglass: An American Friendship,"<p>Source title: Lincoln and Douglass: An American Friendship</p>
<table><tr><td><strong>Author(s)</strong></td><td>Nikki Giovanni, Bryan Collier</td></tr><tr><td><strong>Publisher</strong></td><td>Square Fish, Brand: Square Fish</td></tr><tr><td><strong>Published</strong></td><td>Jan 08, 2013</td></tr><tr><td><strong>Pages</strong></td><td>40</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781250018694</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781250018694' target='_blank'>Open Library</a></td></tr></table>","Square Fish, Brand: Square Fish",Media > Books,Books,"English, Paper Back, Nikki Giovanni, Bryan Collier, Lincoln, abraham, 1809-1865, juvenile literature, Douglass, frederick, 1818-1895, juvenile literature, Lincoln, abraham, 1809-1865, Douglass, frederick, 1818-1895, Presidents, united states, juvenile literature, Presidents, united states, Friendship, juvenile literature, Friendship",TRUE,Title,Default Title,9781250018694,shopify,1,deny,manual,1336,,TRUE,FALSE,9781250018694,https://covers.openlibrary.org/b/id/9409513-L.jpg,1,Lincoln and Douglass: An American Friendship,active
bunk-9-s-guide-to-growing-up-secrets-tips-and-expert-advice-on-the-good-the-bad-the-awkward-9780761193593,"Bunk 9's guide to growing up: secrets, tips, and expert advice on the good, the bad & the awkward","<p>""All about your changing body from the girls of Camp Silver Moon."".4567 Childrens Plus, Inc.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Adah Nuchi</td></tr><tr><td><strong>Publisher</strong></td><td>Workman Publishing Company, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>189</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780761193593</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780761193593' target='_blank'>Open Library</a></td></tr></table>","Workman Publishing Company, Incorporated",Media > Books,Books,"English, Paper Back, Adah Nuchi, Juvenile literature, Puberty, Puberty, juvenile literature, Girls, Girls, juvenile literature",TRUE,Title,Default Title,9780761193593,shopify,2,deny,manual,926,,TRUE,FALSE,9780761193593,https://covers.openlibrary.org/b/id/8973249-L.jpg,1,"Bunk 9's guide to growing up: secrets, tips, and expert advice on the good, the bad & the awkward",active
on-the-origins-of-sports-9781579656843,On the Origins of Sports,<table><tr><td><strong>Author(s)</strong></td><td>Gary Belsky</td></tr><tr><td><strong>Publisher</strong></td><td>Artisan Division of Workman Publishing</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781579656843</td></tr></table>,Artisan Division of Workman Publishing,Media > Books,Books,"English, Hard Cover, Gary Belsky",TRUE,Title,Default Title,9781579656843,shopify,1,deny,manual,2913,,TRUE,FALSE,9781579656843,https://covers.openlibrary.org/b/isbn/9781579656843-L.jpg,1,On the Origins of Sports,active
the-nest-9781481432337,The Nest,<table><tr><td><strong>Author(s)</strong></td><td>Kenneth Oppel</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster Books for Young Readers; Reprint edition</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781481432337</td></tr></table>,Simon & Schuster Books for Young Readers; Reprint edition,Media > Books,Books,"English, Paper Back, Kenneth Oppel",TRUE,Title,Default Title,9781481432337,shopify,1,deny,manual,674,,TRUE,FALSE,9781481432337,https://covers.openlibrary.org/b/isbn/9781481432337-L.jpg,1,The Nest,active
lola-9780525552819,Lola,"<p>Translation from the English of: Islandborn.Text in Spanish.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Junot Díaz, Leo Espinosa</td></tr><tr><td><strong>Publisher</strong></td><td>Dial Books</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780525552819</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780525552819' target='_blank'>Open Library</a></td></tr></table>",Dial Books,Media > Books,Books,"English, Hard Cover, Junot Díaz, Leo Espinosa, Dominican Americans, Picture books, Juvenile fiction, Immigrants, Fiction, Schools, Emigration and immigration, Islands, History, nyt:picture-books=2018-04-01",TRUE,Title,Default Title,9780525552819,shopify,2,deny,manual,1529,,TRUE,FALSE,9780525552819,https://covers.openlibrary.org/b/id/14811381-L.jpg,1,Lola,active
201-sight-words-and-sentence-with-800-sentences-to-read-activity-book-for-children-9789354402791,201 Sight Words And Sentence (With 800+ Sentences To Read): Activity Book For Children,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354402791</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789354402791,shopify,200,deny,manual,299,,TRUE,FALSE,9789354402791,https://covers.openlibrary.org/b/isbn/9789354402791-L.jpg,1,201 Sight Words And Sentence (With 800+ Sentences To Read): Activity Book For Children,active
101-sight-words-and-sentence-with-400-sentences-to-read-activity-book-for-children-9789354402876,101 Sight Words And Sentence (With 400+ Sentences To Read): Activity Book For Children,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354402876</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789354402876,shopify,4,deny,manual,299,,TRUE,FALSE,9789354402876,https://covers.openlibrary.org/b/isbn/9789354402876-L.jpg,1,101 Sight Words And Sentence (With 400+ Sentences To Read): Activity Book For Children,active
my-first-sight-words-and-sentences-activity-book-for-children-9789354402951,My First Sight Words And Sentences: Activity Book For Children,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354402951</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789354402951,shopify,200,deny,manual,199,,TRUE,FALSE,9789354402951,https://covers.openlibrary.org/b/isbn/9789354402951-L.jpg,1,My First Sight Words And Sentences: Activity Book For Children,active
women-of-the-dunes-9781501189593,Women of the dunes,<table><tr><td><strong>Author(s)</strong></td><td>Sarah Maine</td></tr><tr><td><strong>Publisher</strong></td><td>ATRIA BOOKS</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>371</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781501189593</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781501189593' target='_blank'>Open Library</a></td></tr></table>,ATRIA BOOKS,Media > Books,Books,"English, Paper Back, Sarah Maine, Family secrets, Legends, Archaeologists, Women, Contemporary Women, Fiction, Fiction, women",TRUE,Title,Default Title,9781501189593,shopify,4,deny,manual,974,,TRUE,FALSE,9781501189593,https://covers.openlibrary.org/b/isbn/9781501189593-L.jpg,1,Women of the dunes,active
wildlife-contraception-issues-methods-and-applications-9780801883040,"Wildlife contraception: issues, methods, and applications","<p>Includes bibliographical references and index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Cheryl S Asa</td></tr><tr><td><strong>Publisher</strong></td><td>Johns Hopkins University Press</td></tr><tr><td><strong>Published</strong></td><td>2005</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780801883040</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780801883040' target='_blank'>Open Library</a></td></tr></table>",Johns Hopkins University Press,Media > Books,Books,"English, Hard Cover, Cheryl S Asa, Animal contraception, Wildlife conservation, Contraception, Veterinary, Wild Animals",TRUE,Title,Default Title,9780801883040,shopify,1,deny,manual,4934,,TRUE,FALSE,9780801883040,https://covers.openlibrary.org/b/id/1509832-L.jpg,1,"Wildlife contraception: issues, methods, and applications",active
radical-metabolism-a-powerful-plan-to-blast-fat-and-reignite-your-energy-in-just-21-days-9780738234700,Radical metabolism: a powerful plan to blast fat and reignite your energy in just 21 days,"<p>Includes bibliographical references (pages 271-285) and index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Ann Louise Gittleman</td></tr><tr><td><strong>Publisher</strong></td><td>Da Capo Lifelong Books; 1st edition</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>298</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780738234700</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780738234700' target='_blank'>Open Library</a></td></tr></table>",Da Capo Lifelong Books; 1st edition,Media > Books,Books,"English, Hard Cover, Ann Louise Gittleman, Detoxification (Health), Self-care, Health, Metabolism, Weight loss, Detoxification (health), Self-care, health, Reducing diets",TRUE,Title,Default Title,9780738234700,shopify,1,deny,manual,1675,,TRUE,FALSE,9780738234700,https://covers.openlibrary.org/b/isbn/9780738234700-L.jpg,1,Radical metabolism: a powerful plan to blast fat and reignite your energy in just 21 days,active
velo-city-architecture-for-bikes-9783791349091,Velo-City: Architecture for Bikes,<table><tr><td><strong>Author(s)</strong></td><td>Gavin Blyth</td></tr><tr><td><strong>Publisher</strong></td><td>Prestel</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9783791349091</td></tr></table>,Prestel,Media > Books,Books,"English, Paper Back, Gavin Blyth",TRUE,Title,Default Title,9783791349091,shopify,7,deny,manual,10374,,TRUE,FALSE,9783791349091,https://covers.openlibrary.org/b/isbn/9783791349091-L.jpg,1,Velo-City: Architecture for Bikes,active
the-fall-of-the-ottomans-the-great-war-in-the-middle-east-9780465023073,The Fall of the Ottomans: The Great War in the Middle East,"<table><tr><td><strong>Author(s)</strong></td><td>EUGENE ROGAN</td></tr><tr><td><strong>Publisher</strong></td><td>Washington, United States</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780465023073</td></tr></table>","Washington, United States",Media > Books,Books,"English, Hard Cover, EUGENE ROGAN",TRUE,Title,Default Title,9780465023073,shopify,1,deny,manual,3304,,TRUE,FALSE,9780465023073,https://covers.openlibrary.org/b/isbn/9780465023073-L.jpg,1,The Fall of the Ottomans: The Great War in the Middle East,active
odd-birds-9781250117137,Odd Birds,"<table><tr><td><strong>Author(s)</strong></td><td>Ian Harding</td></tr><tr><td><strong>Publisher</strong></td><td>Wednesday Books</td></tr><tr><td><strong>Published</strong></td><td>Jun 12, 2018</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781250117137</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781250117137' target='_blank'>Open Library</a></td></tr></table>",Wednesday Books,Media > Books,Books,"English, Paper Back, Ian Harding, Actors, united states, Actors, biography, Bird watching",TRUE,Title,Default Title,9781250117137,shopify,1,deny,manual,1439,,TRUE,FALSE,9781250117137,https://covers.openlibrary.org/b/id/10158383-L.jpg,1,Odd Birds,active
the-intelligent-investor-9789390924219,The Intelligent Investor,<table><tr><td><strong>Author(s)</strong></td><td>Benjamin Graham</td></tr><tr><td><strong>Publisher</strong></td><td>MANJUL</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789390924219</td></tr></table>,MANJUL,Media > Books,Books,"Hindi, Paperpack, Benjamin Graham",TRUE,Title,Default Title,9789390924219,shopify,1,deny,manual,799,,TRUE,FALSE,9789390924219,https://covers.openlibrary.org/b/isbn/9789390924219-L.jpg,1,The Intelligent Investor,active
addicted-to-outrage-how-thinking-like-a-recovering-addict-can-heal-the-country-9781476798868,Addicted to Outrage: How Thinking Like a Recovering Addict Can Heal the Country,<table><tr><td><strong>Author(s)</strong></td><td>Glenn Beck</td></tr><tr><td><strong>Publisher</strong></td><td>Threshold Editions</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781476798868</td></tr></table>,Threshold Editions,Media > Books,Books,"English, Hard Cover, Glenn Beck",TRUE,Title,Default Title,9781476798868,shopify,11,deny,manual,1358,,TRUE,FALSE,9781476798868,https://covers.openlibrary.org/b/isbn/9781476798868-L.jpg,1,Addicted to Outrage: How Thinking Like a Recovering Addict Can Heal the Country,active
treasury-of-bedtime-stories-classic-tales-for-children-9781944686079,Treasury of Bedtime Stories: Classic Tales for Children,"<table><tr><td><strong>Author(s)</strong></td><td>Althea L. Clinton, Eleanor Madsen, Fern Bisel Peat</td></tr><tr><td><strong>Publisher</strong></td><td>Skyhorse Publishing Company, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>96</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781944686079</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781944686079' target='_blank'>Open Library</a></td></tr></table>","Skyhorse Publishing Company, Incorporated",Media > Books,Books,"English, Hard Cover, Althea L. Clinton, Eleanor Madsen, Fern Bisel Peat, Children's fiction, Readers, Short stories",TRUE,Title,Default Title,9781944686079,shopify,3,deny,manual,958,,TRUE,FALSE,9781944686079,https://covers.openlibrary.org/b/isbn/9781944686079-L.jpg,1,Treasury of Bedtime Stories: Classic Tales for Children,active
with-any-luck-i-ll-drive-a-truck-9780399169564,"With any luck, I'll drive a truck","<p>PK1 Childrens Plus, Inc.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Friend, David</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Group (USA), Nancy Paulsen Books</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Kindle Edition</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780399169564</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780399169564' target='_blank'>Open Library</a></td></tr></table>","Penguin Group (USA), Nancy Paulsen Books",Media > Books,Books,"English, Kindle Edition, Friend, David, Imagination, Juvenile fiction, Trucks, Children's fiction, Stories in rhyme, Trucks, fiction, Imagination, fiction, Fiction",TRUE,Title,Default Title,9780399169564,shopify,1,deny,manual,491,,TRUE,FALSE,9780399169564,https://covers.openlibrary.org/b/id/13101262-L.jpg,1,"With any luck, I'll drive a truck",active
